date,target,persistence,har,shar,har_rv_iv,har_x_lasso,hgb,lstm,lstm_x,combination
2022-11-03,0.14783949599577156,0.183412364473,0.16517702654615585,0.16593357812959497,0.16703993636863107,0.1602105552808442,0.17055135956556638,0.1865195631980896,0.18817996978759766,0.1719445698394971
2022-11-04,0.13853339260508188,0.2702769426,0.20444203423470678,0.20506302801588655,0.2091174172821038,0.1845212730688789,0.17771153412024215,0.19850486516952515,0.1853673756122589,0.19496107535765744
2022-11-07,0.13950562777406708,0.126554177814,0.15607191051567693,0.15606165051610696,0.159887862961438,0.14742404470054046,0.16122310423567718,0.18648767471313477,0.18527400493621826,0.1646328932255418
2022-11-08,0.1367995526478554,0.178614656221,0.17456672496514655,0.17446748289980185,0.17902858599114463,0.16293497422047953,0.16047656444443653,0.18718403577804565,0.17983569204807281,0.17407058004958967
2022-11-09,0.13421320288393895,0.166829290479,0.1615554316813086,0.16124874672695172,0.16381133942054174,0.15234932145396168,0.15777591518621872,0.18377813696861267,0.17569822072982788,0.16517387316677473
2022-11-10,0.13032597690777292,0.178631264173,0.1652177310585153,0.1661149568972055,0.16703089391907852,0.15462248852600322,0.16357573577704376,0.18217530846595764,0.1737363040447235,0.16749620266978965
2022-11-11,0.13847987233710232,0.149205677683,0.14760554043506946,0.14833832656763568,0.14959132817999293,0.1477537923861744,0.15203369810706777,0.1763288676738739,0.18036608397960663,0.15743109104706013
2022-11-14,0.1505309586634808,0.136907317339,0.14511233933602377,0.1446630106642845,0.14787919852406284,0.13711201075843255,0.148773721663754,0.1711161732673645,0.17552782595157623,0.15288346859507124
2022-11-15,0.14699729966666245,0.218249944769,0.17513757208249273,0.17565988806440508,0.17821272281077596,0.1684868525742646,0.15203369810706777,0.1752399206161499,0.17252512276172638,0.17104225385955463
2022-11-16,0.14924877067116954,0.111213620459,0.13630635742322944,0.13525194960142542,0.13802658899997894,0.1328146963310785,0.14949675843448593,0.16796204447746277,0.16957633197307587,0.14706210389153385
2022-11-17,0.14905388609978393,0.131379132109,0.14032016475960646,0.14102688847073766,0.14143208792110348,0.1387835071198122,0.1573064537303165,0.1639949083328247,0.17089664936065674,0.15053723709929395
2022-11-18,0.14850313145990748,0.146180405454,0.14519304925324622,0.1449459416196286,0.1464554135378006,0.1521927966744944,0.15768238212012634,0.16243785619735718,0.17043127119541168,0.15419124437115214
2022-11-21,0.14909586873184702,0.0999769659304,0.12798632524360976,0.12832457905508826,0.1287627703240507,0.1330816783829113,0.14066528560423786,0.15692898631095886,0.1703185886144638,0.14086688764790292
2022-11-22,0.151527857698235,0.0781616391448,0.11226059693666952,0.1127193017539393,0.11143815735508954,0.12540488383471213,0.13646716609774506,0.14877793192863464,0.16597069799900055,0.13043410512939868
2022-11-23,0.15335659846294505,0.120655007735,0.12752353862503266,0.12839718533779035,0.1276530990496943,0.12931530961441662,0.1464449369309321,0.14684230089187622,0.16208572685718536,0.1383231567581325
2022-11-25,0.15491553082063658,0.0439059498229,0.0967962688394838,0.09703878132540951,0.0959682246075613,0.1113233330879346,0.1356868375270118,0.1377038061618805,0.1615278422832489,0.11943501340464721
2022-11-28,0.15648393739188185,0.0884040092142,0.1081797804725648,0.10713237111345102,0.10692391786442083,0.12293718959105837,0.13445724835782313,0.1341831088066101,0.160265251994133,0.12486840974286591
2022-11-29,0.15541219947077384,0.120657964486,0.12060395623468402,0.12049172879153,0.11850392896812126,0.1364093810442969,0.14378050922196434,0.1349048614501953,0.15736068785190582,0.13315072193752825
2022-11-30,0.15315891822041966,0.191034768596,0.15092975769643835,0.1512719559885577,0.15071772645227208,0.15762790690680817,0.15045086073641054,0.14358869194984436,0.15673835575580597,0.15161789364087674
2022-12-01,0.15564827968787706,0.144429607758,0.13707899425126963,0.13616844978975526,0.13776366780742594,0.14299370751869891,0.14863133016116456,0.14660677313804626,0.1584779918193817,0.1439601306408203
2022-12-02,0.15903368234861445,0.121483792454,0.1347900199961087,0.13551675762559845,0.1362673819972503,0.135324447189525,0.15159986049846869,0.1481955647468567,0.16188465058803558,0.14336838323454906
2022-12-05,0.16054418999325137,0.107536808384,0.1325289725150277,0.13030707159934574,0.13432295219234483,0.12763578707624776,0.14437279204345055,0.14817237854003906,0.16492779552936554,0.14032396421368873
2022-12-06,0.16257901191499224,0.130706908002,0.14116210121726874,0.13931380664562748,0.1422204616798392,0.13735563784098645,0.15159986049846869,0.15017125010490417,0.1592533141374588,0.14586806173207909
2022-12-07,0.1614218162707259,0.14728430166,0.1443284746898843,0.1443287515758513,0.14391363598624768,0.14333584866722335,0.15113734856672734,0.14567077159881592,0.14935612678527832,0.14601013683857547
2022-12-08,0.16171925202122842,0.127284882532,0.1367087604284085,0.13730635067406954,0.13564451711847075,0.13547491106963253,0.15184845308297443,0.14479541778564453,0.15033172070980072,0.14173001869557159
2022-12-09,0.16102864981695028,0.114509400749,0.1324648704964311,0.13242297714805484,0.13158389895299671,0.13881921022238086,0.150280236121413,0.143256276845932,0.15369489789009094,0.1403603382396142
2022-12-12,0.1647312198111639,0.101559507386,0.12823841287652804,0.12885674812190961,0.12686962317755335,0.13115211213916167,0.1419873645699466,0.14114362001419067,0.15471410751342773,0.1361374269161025
2022-12-13,0.15588630876535758,0.261324405192,0.18819337191793475,0.1854238383159385,0.1882998826102349,0.17973764860916763,0.16767272817737702,0.15196754038333893,0.1558605432510376,0.17387936475214705
2022-12-14,0.1426985757443248,0.303124392762,0.21137061843298577,0.2073483939686714,0.21500603796902518,0.19147859637733722,0.16115016520411835,0.16445893049240112,0.16129174828529358,0.18744349867569038
2022-12-15,0.14038641609640728,0.159857457904,0.16718484005259995,0.16501000126787008,0.17098548040841008,0.15747565134437674,0.15074093772970867,0.16408997774124146,0.17044302821159363,0.16370427382225722
2022-12-16,0.13839494176973377,0.162404579875,0.17154927790369434,0.1709911854916349,0.1751666086569439,0.15086856145947994,0.15416979411999232,0.16476334631443024,0.16433632373809814,0.16454929966918197
2022-12-19,0.1376117668042061,0.126647740051,0.16161344190361296,0.1605981128947906,0.16512035009270964,0.1378571495320517,0.14676314541587002,0.16309475898742676,0.1645244061946869,0.1570816235744498
2022-12-20,0.13719147636990425,0.133892538514,0.1553315156572277,0.15547555750969858,0.15746922735624244,0.14340469122262203,0.14811573033597403,0.16053296625614166,0.15800592303276062,0.15404794448152387
2022-12-21,0.1376670361294424,0.117045940238,0.13748329994255537,0.1381781375232632,0.13796636132831258,0.13299994814065766,0.14811573033597403,0.15490266680717468,0.15287448465824127,0.14321723267659697
2022-12-22,0.13669551141915523,0.14650128714,0.14583637567786942,0.1461246880971032,0.1471101605240807,0.14203214938409875,0.14574478931240042,0.1529073268175125,0.1518566608428955,0.14737316437942294
2022-12-23,0.13617881219313818,0.162068745275,0.1503791789037306,0.15150886431825022,0.15085521686474254,0.14907332067868742,0.14911402996825554,0.1526889055967331,0.1555679738521576,0.15131249859750812
2022-12-27,0.13624705979153753,0.109634920411,0.13236013665557136,0.1327652420382774,0.1327870111181718,0.12960470382084902,0.14475939831110526,0.14891573786735535,0.15479370951652527,0.13942656276112222
2022-12-28,0.13540114314028076,0.134430983266,0.13990546766880282,0.1377309880814006,0.13998203720439117,0.14080023431695907,0.14902186022163955,0.14806188642978668,0.15128108859062195,0.14382622321622884
2022-12-29,0.13598572474570264,0.0868254290518,0.12250143383969606,0.12294276092217388,0.12158142283148142,0.1337512925760792,0.13967118583757693,0.14395453035831451,0.14059022068977356,0.13214183529358509
2022-12-30,0.14103111206431154,0.147962951515,0.14219093114999232,0.14252455413960724,0.14221958173405053,0.15550880844937567,0.15897830202603,0.14541436731815338,0.1390446424484253,0.1465544553236621
2023-01-03,0.13840502680568506,0.192362416088,0.15856606434729653,0.1579521791084088,0.15916812326466148,0.16809780590439197,0.15423265025330338,0.14967688918113708,0.1406194567680359,0.15547330983246216
2023-01-04,0.1368236700141697,0.192691826531,0.16401728632263038,0.16408913937231584,0.16498019387850116,0.1695559011317778,0.15782761225436873,0.15391215682029724,0.14379167556762695,0.1597391379067883
2023-01-05,0.1348254892657364,0.147313904168,0.15009333609514097,0.15081592578178105,0.15142618653963602,0.14911386081296862,0.1602364684102681,0.15409637987613678,0.14399966597557068,0.15139740335592888
2023-01-06,0.13700941816342846,0.175760511684,0.1649107219669283,0.16540165241158536,0.16707488529880885,0.1572359740616314,0.16667357594201096,0.15752463042736053,0.15064364671707153,0.16135215526077099
2023-01-09,0.13813640950916453,0.117554609548,0.14429574257825636,0.1438510303222785,0.14653240663647563,0.13640875839499364,0.1491044441781389,0.1559934914112091,0.15538889169692993,0.14736782360261172
2023-01-10,0.1383675774386341,0.134980847348,0.1461351732634186,0.1465612539515159,0.14741384495920792,0.1465306067187982,0.15546834700235476,0.15463903546333313,0.15371382236480713,0.15006601196049082
2023-01-11,0.13917635047966734,0.0918243115886,0.12568646371947048,0.12596159885299074,0.1262972816776575,0.12529961754454605,0.13747666254105342,0.1487678587436676,0.15061914920806885,0.1343012331839221
2023-01-12,0.1343158423045264,0.188794747361,0.15928340068684138,0.15966382966400766,0.16076312230092535,0.1527680153614687,0.15698426075865585,0.15274417400360107,0.15480031073093414,0.1567153019294906
2023-01-13,0.13905115522868552,0.093476953466,0.1231387393618781,0.12363103033808785,0.1244921064836088,0.12374795137897278,0.13468568775281323,0.14701974391937256,0.16145578026771545,0.13402443421463553
2023-01-17,0.13979043208342695,0.0958831837486,0.12334411078555596,0.12379903788285523,0.12482466562042732,0.12352856843674212,0.13487935021627867,0.14276519417762756,0.1596446931362152,0.13325508860795746
2023-01-18,0.13989126981307448,0.108669753157,0.12673539519335755,0.12401137537652729,0.12750344298569288,0.12857403810989076,0.1431718160624123,0.1400928497314453,0.15559783577919006,0.13509810760550228
2023-01-19,0.1400116514144648,0.121310936475,0.13298132483696806,0.1331806053501877,0.13359056680086936,0.13537038193118478,0.15293624422691135,0.13968497514724731,0.15634936094284058,0.140584779890887
2023-01-20,0.13938702172905626,0.107239254129,0.12329204533222411,0.12391571444478523,0.1228197963205938,0.1272617453130863,0.14745827878488965,0.13717767596244812,0.1586150974035263,0.13436290765165051
2023-01-23,0.13953246876927106,0.124506109115,0.13093675153639592,0.13175229641363775,0.13134132700603876,0.14102436855528733,0.15293624422691135,0.1373029351234436,0.15990853309631348,0.14074320799400403
2023-01-24,0.1390837153270533,0.128236877444,0.1343308772172646,0.13436465276100665,0.13507394390513794,0.13794456951403625,0.15178727392633123,0.13828855752944946,0.1594916582107544,0.14161164758056866
2023-01-25,0.13893470706555078,0.125956648291,0.13470510570590616,0.13550452654511108,0.13571877955719489,0.1343429642526158,0.1492132501984464,0.1391352117061615,0.15637126564979553,0.14071301480217593
2023-01-26,0.1365824943298972,0.152661079543,0.14536547536979644,0.14496587043838188,0.14693494886883623,0.1437241422889114,0.15553053755318233,0.14227670431137085,0.1558040827512741,0.1478002516545362
2023-01-27,0.13560774993333088,0.111401330401,0.13262990963909033,0.13302688261415296,0.134147173182888,0.13473253205920044,0.14891229686865304,0.14128273725509644,0.1573602855205536,0.14029883101994783
2023-01-30,0.1357841165491443,0.115091540788,0.13315952694198724,0.13341127574305706,0.13477694058002798,0.13676158560306426,0.15006126716923315,0.1408337950706482,0.15713045001029968,0.14087640587404537
2023-01-31,0.13588973624118195,0.104260530976,0.12823006733890407,0.12857897942823038,0.1287070271348379,0.1331372421623522,0.15347395763838562,0.13924655318260193,0.15457886457443237,0.13799324163710636
2023-02-01,0.12808325570076365,0.226371016179,0.17351360168044688,0.17458379406776914,0.17628838021018317,0.17594115171988378,0.15698426075865585,0.14900973439216614,0.15177865326404572,0.16544279658473582
2023-02-02,0.1251858652265758,0.146945614083,0.14756666524083115,0.14836019070637757,0.15031874290521846,0.14359490583137574,0.1440721970631678,0.14966055750846863,0.16502834856510162,0.1498002296886487
2023-02-03,0.12490444138850469,0.167302749123,0.1579909060016812,0.15847549717143689,0.1614524283720303,0.1481713712823507,0.14769924636455253,0.1525653898715973,0.16185198724269867,0.15545811804376394
2023-02-06,0.12547453064322975,0.101501230696,0.1363829682273993,0.13628237528903211,0.13906500246241188,0.13493702794416476,0.14231722564961105,0.1491418480873108,0.16372127830982208,0.1431211037099646
2023-02-07,0.12119324029606932,0.208227730554,0.17736932533028318,0.1784375035707184,0.18126696351371155,0.17466667519654572,0.16143974237267014,0.15649673342704773,0.16208112239837646,0.17025115225847903
2023-02-08,0.12649797790899583,0.142586508915,0.1506270821583457,0.15007155831631183,0.15334230674709404,0.147335809024011,0.1509742200578448,0.15910029411315918,0.1567542552947998,0.15260078938736663
2023-02-09,0.13954915997556416,0.139864667046,0.1491711236308813,0.14668729557989196,0.15135073538796592,0.14317418742703034,0.15176679786063837,0.15758562088012695,0.15765604376792908,0.151055972076352
2023-02-10,0.14214044539483617,0.114654154645,0.13774559497722033,0.1384386970104291,0.13878071090367539,0.13602424994475426,0.15582486504269233,0.15327224135398865,0.1609986126422882,0.14586928169643548
2023-02-13,0.1475871224748528,0.087908616273,0.1283763700179131,0.12892619594074545,0.12919404003584034,0.13094821452823455,0.142929927139677,0.14767464995384216,0.1616826057434082,0.1385331433370944
2023-02-14,0.14613864885325578,0.189530959568,0.15931525967506371,0.15849178128586797,0.1607485515961261,0.15828641725148088,0.16581558376656963,0.15253746509552002,0.1573099046945572,0.1589292804807408
2023-02-15,0.1488238667168731,0.116286494015,0.1342165703611192,0.13470275161566614,0.13568429391845935,0.12780485396434987,0.1555690456103478,0.14891207218170166,0.15547502040863037,0.14176637258003918
2023-02-16,0.14945484169113024,0.111361425439,0.1306564239885365,0.13083580265313344,0.13204427627390142,0.13125926095754853,0.14995019314286215,0.1457299292087555,0.15624423325061798,0.1395314456393365
2023-02-17,0.14838286464074213,0.124193162888,0.1352831202554926,0.13559684097137614,0.13617640574861617,0.1330686547878013,0.15338416221888662,0.14488184452056885,0.15622885525226593,0.14208855482214394
2023-02-21,0.15475005869573685,0.0885173588325,0.12419130014366678,0.12193523103671826,0.12494962283379721,0.12556328608499598,0.13985623458889462,0.14121726155281067,0.15738937258720398,0.13358604411829822
2023-02-22,0.15643032285616748,0.127881583929,0.1324071487222862,0.13205239540659958,0.1315118613095099,0.14352228306290332,0.16011090813454557,0.14112314581871033,0.15531674027442932,0.14229206896128346
2023-02-23,0.15816820919187016,0.117554529183,0.1292565771243017,0.1290758915950358,0.1286152306317688,0.13372775593039307,0.15875661668829077,0.14026713371276855,0.15429970622062683,0.1391427017004551
2023-02-24,0.15759764068475138,0.122454519603,0.13158616874800247,0.1316503035327541,0.13160071067367254,0.13654374196374003,0.15696714476822166,0.14038485288619995,0.1550692468881607,0.14054316706582165
2023-02-27,0.15729615157821503,0.0984673993604,0.12239789115175351,0.12169517253362559,0.1217036449938329,0.12445825060577015,0.1418746709299685,0.13794904947280884,0.15593591332435608,0.1322877990017308
2023-02-28,0.15699363578050546,0.0826959623667,0.11737516321139485,0.11732869161387108,0.11667537368636284,0.13331726910615913,0.14643127881967047,0.1347810924053192,0.15456900000572205,0.13149683840692852
2023-03-01,0.155558871225978,0.119378459225,0.12838466637936918,0.1287533268627896,0.12791654216706466,0.1359418286607492,0.15847053123887164,0.13563382625579834,0.15314222872257233,0.13832042146960213
2023-03-02,0.15457924225445793,0.107111318736,0.12383649252388981,0.12494648846427038,0.12306367725534764,0.12872137015127,0.1565176032474848,0.13506269454956055,0.15419840812683105,0.1351923906169506
2023-03-03,0.15424830641172307,0.0892700198578,0.11602814018160282,0.11695615775109142,0.11525871534743382,0.12119817651152995,0.14033047034648666,0.13261011242866516,0.15389952063560486,0.12804018474320208
2023-03-06,0.15479560975863235,0.0786308030744,0.11209587272584208,0.11193217141312897,0.11155043552031237,0.11490615385531394,0.13285893268478152,0.12951725721359253,0.15449531376361847,0.12390801959665569
2023-03-07,0.1518726088277027,0.162825676757,0.14408476043439503,0.1405585960752446,0.1446067257558581,0.13957655401747068,0.1626172763111317,0.1361744999885559,0.15281201899051666,0.14577577593902466
2023-03-08,0.15039503181426572,0.11532564947,0.12903295500321804,0.13006964672136273,0.12872364255844193,0.12427356204242149,0.1588976849066282,0.13648590445518494,0.15222199261188507,0.13710076975702035
2023-03-09,0.1479944001909518,0.145539013641,0.14096235306979243,0.1376945161804013,0.1414659802303564,0.13795894516835108,0.1588976849066282,0.14016449451446533,0.1506749391555786,0.14397413046079618
2023-03-10,0.140635552882962,0.218914567533,0.1724955189466686,0.17356428219463382,0.1730355104888494,0.1665558452625492,0.1630716192911928,0.1575959324836731,0.14722144603729248,0.16479145067212278
2023-03-13,0.12666372296511894,0.304103514316,0.21361711664939279,0.21596474890389156,0.2159317037429444,0.19471592704184953,0.16546297095112955,0.1697763055562973,0.15445540845394135,0.1899891687570638
2023-03-14,0.12207990424551947,0.168743227087,0.17147676933765965,0.17193310423996694,0.1721352245212053,0.16889954624310236,0.15600756563411305,0.17163151502609253,0.15895073115825653,0.16729063659434232
2023-03-15,0.11661046499014573,0.202155948183,0.1873710648490841,0.18860522615735337,0.190533309312097,0.1811442512677074,0.17114407254009326,0.17608940601348877,0.17207783460617065,0.18099502353514207
2023-03-16,0.11187737512235438,0.164278574282,0.17638182618076337,0.17716074326799744,0.17884313150383385,0.17015845103208235,0.15525234312982325,0.1775892972946167,0.17426533997058868,0.17280730462567226
2023-03-17,0.10685316349437858,0.173652986223,0.17633234245539264,0.17548511324691712,0.17969795969973756,0.16934301214518838,0.15600756563411305,0.17861118912696838,0.1752915233373642,0.17296695794938308
2023-03-20,0.10387444083637515,0.127881591652,0.14999309050425108,0.15048620664708995,0.15046443427194292,0.15150066092290412,0.15439452273490162,0.17481283843517303,0.17319676280021667,0.15783550233092564
2023-03-21,0.10321204566173273,0.0933764574384,0.13417209307136446,0.13413046873427542,0.13450178336189403,0.13504906014273305,0.1425735139321895,0.16921086609363556,0.1661563664674759,0.14511345025765257
2023-03-22,0.09363974824795718,0.219926241974,0.1745106364501381,0.17224270218316173,0.17668180369965736,0.16765841960658712,0.15418385467537546,0.17221882939338684,0.16628319025039673,0.16911134803695763
2023-03-23,0.0874345822788512,0.165329578726,0.15708410774717074,0.1562796147119104,0.158447156663321,0.14877464048384115,0.16270179592465464,0.17144295573234558,0.17179317772388458,0.16093192128387543
2023-03-24,0.08239104010516435,0.159061414627,0.153969863736416,0.15511268763973707,0.15519075890051065,0.14309658301083922,0.1548825197632851,0.1704462468624115,0.1643378585577011,0.15671950263870008
2023-03-27,0.0811893758527161,0.105884948555,0.13588615180991725,0.1352213573979963,0.13704726884708684,0.12791813584267225,0.15055982072844679,0.16655480861663818,0.1596633791923523,0.1446929889193014
2023-03-28,0.08059521084637226,0.0877618979229,0.1300103915040603,0.12886637919049,0.13133812089007046,0.12916367591949404,0.13762876744727576,0.16300997138023376,0.15891098976135254,0.13984689944185383
2023-03-29,0.08288515204598951,0.0695844239131,0.11427755956937004,0.11463089338531038,0.114470209530601,0.11991558855254841,0.13416995149878388,0.15767239034175873,0.15810467302799225,0.13046303798662354
2023-03-30,0.08303687810633056,0.0695269163622,0.10783441703040099,0.1077560808682687,0.10768124073818401,0.1131916144044036,0.13192896931658335,0.15281295776367188,0.1576198935508728,0.12554645338176934
2023-03-31,0.08445113157594988,0.071362516053,0.10271468978204966,0.10333489045924112,0.10196526443896395,0.10888042371237924,0.13192896931658335,0.14836014807224274,0.15791790187358856,0.12215746966500696
2023-04-03,0.08623723780090362,0.0763078779603,0.1024188996723874,0.103030058260276,0.10152466213064011,0.10998432647484527,0.13282050991073405,0.14518415927886963,0.15471090376377106,0.12138193135593192
2023-04-04,0.08877615292198238,0.0986648841028,0.11011066809823894,0.10958844533147256,0.10957765536122957,0.11871289921649922,0.12734967110099826,0.1442870795726776,0.1537841260433197,0.12477293496063369
2023-04-05,0.08826814822955786,0.0876811254178,0.10785039019792612,0.10799705460493789,0.10727411543294124,0.11237208182882892,0.12734967110099826,0.14318959414958954,0.15377576649188995,0.12282981054387312
2023-04-06,0.08845309112819742,0.0626171490381,0.10005391554890478,0.10067071866607834,0.09915830165728291,0.10664391050241513,0.12754278623597973,0.14105503261089325,0.1535286009311676,0.11837903802181739
2023-04-10,0.08793568246782191,0.0783506174469,0.10564721144234634,0.10640219817401102,0.10507089949925705,0.1103001466141082,0.12734967110099826,0.14040672779083252,0.15237072110176086,0.12107822510333059
2023-04-11,0.09158041134059838,0.057618825582,0.09883529750074894,0.09873933567445824,0.09782324264517553,0.10670067600425721,0.12861756507848357,0.13112086057662964,0.10565434396266937,0.1096416173489175
2023-04-12,0.09031663984942088,0.118537281113,0.11967937075838983,0.11762729361971144,0.11897890005742434,0.12391394381602844,0.13750294347110759,0.13220766186714172,0.10594114661216736,0.12226446574313868
2023-04-13,0.0914220065422653,0.0673065160077,0.10354104771321593,0.10412954993202193,0.1022550024881126,0.10967345855709165,0.12210512664814951,0.13043063879013062,0.10880999267101288,0.11156354525710502
2023-04-14,0.08917241385953618,0.115980495786,0.12258867284271006,0.12142246737435303,0.12240596044163365,0.12307597525605543,0.11894822978694429,0.13132880628108978,0.10753875970840454,0.12104412452731297
2023-04-17,0.09007948903117512,0.0653982176222,0.10664376867805017,0.10687488892702482,0.1061974915129229,0.10621675007788839,0.09741502825550467,0.1296693980693817,0.10198000073432922,0.10785676089358598
2023-04-18,0.08997304736078243,0.0841275269962,0.11468217338110699,0.11390251807557275,0.11459238948491356,0.11158935453013191,0.09887930949039404,0.12924246490001678,0.10261988639831543,0.11221544232292165
2023-04-19,0.09213423574494771,0.0563206942425,0.1024085019916624,0.10280601268890927,0.1016759341066854,0.10489290748804692,0.09741502825550467,0.12700851261615753,0.10422159731388092,0.10577549920869245
2023-04-20,0.09305509518349009,0.0764102606105,0.10954845644840885,0.10987895885315876,0.10900724227450526,0.10897951444845741,0.09703223160091458,0.1260942965745926,0.10382570326328278,0.10919520049476003
2023-04-21,0.0929225341345661,0.0937909890999,0.11346466890583815,0.11348816107873391,0.1126130886405412,0.11835609545100266,0.10344816604557745,0.12583015859127045,0.10846684873104095,0.11366674106342925
2023-04-24,0.09475435707847107,0.0611420301826,0.10380985102176811,0.10375450314622431,0.10279161023392397,0.10620630560032145,0.10013680692120862,0.12407021224498749,0.10427434742450714,0.106434805227563
2023-04-25,0.09512604916063319,0.0855193379369,0.11190976297050483,0.10995231015902956,0.11094207805724007,0.1135053459435356,0.10064676154826173,0.12355650961399078,0.10250964760780334,0.11043177370005228
2023-04-26,0.09602714834432605,0.0841645936667,0.11375111002469664,0.11294207200084899,0.11192862500807797,0.11504288946030156,0.1125893093722634,0.12312020361423492,0.10257202386856079,0.11313517619271204
2023-04-27,0.09623694551236338,0.0753889195268,0.11110214671412687,0.11155034598898607,0.10932850397583226,0.11033653757816347,0.11642273586999845,0.12249082326889038,0.1055503785610199,0.11239735313671677
2023-04-28,0.09539238675728164,0.112710074243,0.12388691026349022,0.12462676750248523,0.12333113721462394,0.1204214565244596,0.1123366002248427,0.12352161109447479,0.10685817897319794,0.11928323739965349
2023-05-01,0.09559577953865117,0.073230189908,0.11237875082540959,0.11210196918261858,0.11208448095159637,0.10265803021049462,0.10013680692120862,0.12303443253040314,0.1049703061580658,0.10962353953997095
2023-05-02,0.09487618251075873,0.100333888455,0.12167133234242679,0.12026297476835747,0.12154955387947758,0.11447920078719886,0.09703223160091458,0.12387695908546448,0.10595855116844177,0.11497582909032593
2023-05-03,0.09376389463647934,0.110567223802,0.1264454298426804,0.12432401664652473,0.12604455905707063,0.12202389038391646,0.11539861678964257,0.12520764768123627,0.11281916499137878,0.12175190362749284
2023-05-04,0.09155771135594425,0.138079637822,0.13894277652327808,0.13910346817340855,0.13889997634806397,0.1276741876862921,0.12079818401702962,0.12785619497299194,0.10960958898067474,0.12898348238596272
2023-05-05,0.09136297016880963,0.076152831226,0.11728372787963919,0.1178166734964133,0.11611691451127963,0.11698956977096259,0.11786210143367959,0.1271498054265976,0.10476121306419373,0.11685428651182365
2023-05-08,0.09176783803386676,0.0678767814283,0.11444322054042005,0.11416684807412901,0.11429181857051675,0.10887869472452721,0.10013680692120862,0.12637488543987274,0.09989228844642639,0.11116922324530011
