date,target,persistence,har,shar,har_rv_iv,har_x_lasso,hgb,lstm,lstm_x,combination
2022-10-21,0.168640705238473,0.213652013516,0.19467913361348438,0.19176855089344924,0.1947991491511291,0.21386639421581066,0.19320573013637962,0.21118314564228058,0.22560390830039978,0.20358657313613332
2022-10-24,0.1521286574806186,0.221448542328,0.20268193474545315,0.20360858837214563,0.20145598246105031,0.223980380704883,0.21208670867010704,0.21116481721401215,0.2331477701663971,0.21258945461914977
2022-10-25,0.15706278648574834,0.132051873527,0.15623165694999722,0.15305027903424298,0.15755955357425278,0.18139610767788808,0.18303776236337063,0.19968318939208984,0.21897080540657043,0.1785613363426303
2022-10-26,0.19479577205483434,0.168870974825,0.17199751328869367,0.17248465984458033,0.17150932426884602,0.18017181213355,0.1806041852883585,0.19459772109985352,0.2181207537651062,0.18421228138414117
2022-10-27,0.1939823177385933,0.187673550394,0.17941057559244392,0.1818477520275953,0.1780662391116143,0.18283439090705117,0.19006095374861628,0.1919427216053009,0.2170596420764923,0.18874603929558775
2022-10-28,0.2232544773200735,0.109464676769,0.135865991018135,0.12994959607090623,0.13674877100988597,0.1486258327111411,0.1813919143662293,0.17950469255447388,0.1983446478843689,0.15863306365930577
2022-10-31,0.2203052910953093,0.150188753629,0.14768139354902896,0.14930100542056376,0.14830410667392063,0.1566048953265487,0.20473752446530497,0.17335844039916992,0.1955142319202423,0.16792879967925417
2022-11-01,0.2233873999037896,0.158321349353,0.15373496862147756,0.15594153280803708,0.15377113536448467,0.16700213718073909,0.20607158255446387,0.17003308236598969,0.18616876006126404,0.17038902842235085
2022-11-02,0.1910187889415793,0.308059695022,0.23174306690941107,0.23477577586773885,0.22749942439669144,0.22098605683726583,0.24792160647701628,0.18715403974056244,0.2007739543914795,0.22155056066002363
2022-11-03,0.1901104530224396,0.183412364473,0.17620132186817647,0.1751542766445942,0.17339088451781276,0.1798707177024908,0.20985336600133897,0.18746501207351685,0.19554826617240906,0.18535483499719133
2022-11-04,0.16119716516961907,0.2702769426,0.2285557827921056,0.22944879467313228,0.2214873190834513,0.20923071154554446,0.21143212381742338,0.20093686878681183,0.19481965899467468,0.21370160852759193
2022-11-07,0.1628804984719011,0.126554177814,0.16398742025318971,0.1644771096928136,0.15789710731446222,0.1622169501030208,0.17484095132333868,0.18805433809757233,0.2031368762254715,0.17351582185855266
2022-11-08,0.17226730791817865,0.178614656221,0.18845907378291427,0.1895675501638962,0.18133513572866633,0.17261336454255893,0.17216752960598303,0.18693426251411438,0.18554849922657013,0.18237505936638618
2022-11-09,0.16304391071149027,0.166829290479,0.17078743522624587,0.17210428776745382,0.1671811778991643,0.16051624680370835,0.1686493783745061,0.18189086019992828,0.175474613904953,0.17094342859656567
2022-11-10,0.1537972248866974,0.178631264173,0.17554498570693722,0.17140753561769662,0.172644722367786,0.17163020074271151,0.18490786385376348,0.1797892302274704,0.17298342287540436,0.17555828019882425
2022-11-11,0.15321508320018476,0.149205677683,0.1519362663138118,0.15152632131747926,0.14875820678985494,0.1396050165181369,0.15711244490108425,0.17232921719551086,0.1757669448852539,0.15671920256016167
2022-11-14,0.1473947684119132,0.136907317339,0.14801002876650712,0.14925201910003083,0.14358707034314655,0.14158026559431197,0.14604597543503584,0.1666102558374405,0.1668178290128708,0.15170049201276337
2022-11-15,0.11584670234264215,0.218249944769,0.1872997589067535,0.18813948607104067,0.18238161067031966,0.1729292931603506,0.1558347988263061,0.17373959720134735,0.16812126338481903,0.17549225831727672
2022-11-16,0.11772124169770216,0.111213620459,0.1358044278812764,0.13711075657736277,0.1330540466869061,0.12993985981290368,0.14588045956416648,0.16570837795734406,0.15876008570194244,0.14375114488312885
2022-11-17,0.10388330935277737,0.131379132109,0.14062254374499011,0.1377503224723957,0.1388409097073559,0.13904957388076725,0.1672302782242939,0.16156309843063354,0.16047261655330658,0.149361334716249
2022-11-18,0.08989468028404864,0.146180405454,0.14690291990070992,0.14807044712109085,0.1448803103674044,0.1470689232908446,0.16855596623603095,0.16097107529640198,0.1621025651693344,0.15407888676883102
2022-11-21,0.09483482313372003,0.0999769659304,0.1237483755490669,0.12377528339781271,0.12250352427967835,0.13005636946446977,0.14403970847706063,0.1542922854423523,0.15890148282051086,0.13675957563299307
2022-11-22,0.12276258336553514,0.0781616391448,0.10210737192579065,0.10045154270118595,0.10341226190087262,0.11140406442839144,0.12150384797051152,0.1443174034357071,0.14588713645935059,0.11844051840311569
2022-11-23,0.12779322366903012,0.120655007735,0.12180557655987588,0.12050825431323833,0.12158906504252412,0.12203629186911735,0.13422283290529044,0.1432039737701416,0.1345575898885727,0.12827479776410863
2022-11-25,0.1374671738836588,0.0439059498229,0.08076354393773506,0.0805618991887688,0.08207782328017137,0.08600845088655741,0.10412093142314902,0.13189798593521118,0.125802144408226,0.0987475398656884
2022-11-28,0.1401677678998718,0.0884040092142,0.09525291731177149,0.09614151506519342,0.09724600909046269,0.09568396751465565,0.11037252666766754,0.12881384789943695,0.12227354943752289,0.10654061899810152
2022-11-29,0.14195842151537813,0.120657964486,0.11138532051807067,0.11231566260520673,0.11472517915695399,0.12208321029205041,0.1305351144156754,0.1315683126449585,0.12104347348213196,0.1205223247307211
2022-11-30,0.1311177714105801,0.191034768596,0.151942693309906,0.1422583878364127,0.1522677735940603,0.1530956594145488,0.15572098727034323,0.14533628523349762,0.12876199185848236,0.14705482550246443
2022-12-01,0.12751539485291088,0.144429607758,0.13375776525092015,0.13516122692306576,0.13265496377296293,0.13824305552351213,0.13469423327686145,0.14986972510814667,0.13504278659820557,0.13706053663623924
2022-12-02,0.126218042017215,0.121483792454,0.1308100796267264,0.12975367611392358,0.12844603399517687,0.12949837168706496,0.12727599276145202,0.15181566774845123,0.14035718142986298,0.13399385762323685
2022-12-05,0.1252239106850602,0.107536808384,0.12706437454629158,0.12822137666247152,0.12419747297300207,0.1205406987840281,0.12081016368045314,0.1513509601354599,0.1466996967792511,0.13126924908013676
2022-12-06,0.16100390553397248,0.130706908002,0.13823699013251223,0.13967550084468555,0.13654367556914865,0.14850612089486362,0.1312756628408831,0.15374812483787537,0.13358864188194275,0.1402249595717016
2022-12-07,0.19990148571633223,0.14728430166,0.14180530451106305,0.14278298272454681,0.14258209913211037,0.14494403965276179,0.14978576604510221,0.1436777263879776,0.1382369101047516,0.1434021183654733
2022-12-08,0.20452676376663473,0.127284882532,0.13163543810250566,0.13148738676656727,0.13359523013919566,0.13782736433784434,0.15294697875618893,0.14290468394756317,0.1405014544725418,0.1386997909317724
2022-12-09,0.21091174940660468,0.114509400749,0.12569409293547637,0.12649763238277095,0.12732551921333773,0.1317083396420466,0.1381558003560897,0.14152590930461884,0.14337503910064697,0.13346890470499817
2022-12-12,0.21360905725571136,0.101559507386,0.11977075538949261,0.1176199873777229,0.12229011053076681,0.12702390690070567,0.13936093622026466,0.13927824795246124,0.14356373250484467,0.1298439538394655
2022-12-13,0.18856347145142618,0.261324405192,0.20017146259213253,0.20303701550182443,0.19996823605557323,0.1966892839728015,0.18465496136203133,0.14904679358005524,0.16407831013202667,0.18537800902806353
2022-12-14,0.14113558620554723,0.303124392762,0.23174453748918633,0.23519332039672602,0.2251475000263779,0.21283319187892796,0.19815316258029145,0.161530539393425,0.16706721484661102,0.2045242095159351
2022-12-15,0.13820599752121446,0.159857457904,0.1728127136396823,0.17495995087267271,0.16597692603646816,0.15655234819349537,0.1545243709046532,0.16331395506858826,0.1659889668226242,0.1648756045054549
2022-12-16,0.13812712940252228,0.162404579875,0.1783893648891582,0.17986772022695524,0.17188926855246708,0.16007315956110135,0.16096779069572967,0.1656339168548584,0.1539583057165146,0.1672542180709692
2022-12-19,0.1351855651304985,0.126647740051,0.16517653036749536,0.1667710375889196,0.1588935517150437,0.14737333956044876,0.14948932095288606,0.16556067764759064,0.15377382934093475,0.15814832673904555
2022-12-20,0.13529239630554354,0.133892538514,0.15683315308217713,0.15724545038839022,0.15301513619979065,0.146288257883112,0.141584318516456,0.16390760242938995,0.14721131324768066,0.15229789024957094
2022-12-21,0.13065914854632113,0.117045940238,0.13292160925763585,0.131054757195453,0.1320889729171274,0.13207032117108417,0.141584318516456,0.15862123668193817,0.1402328908443451,0.13836772951200568
2022-12-22,0.13098814708315046,0.14650128714,0.14428232465810825,0.14488890155376727,0.14200406599154994,0.14029155511965247,0.14406440007954957,0.15621402859687805,0.13872995972633362,0.14435360510369133
2022-12-23,0.1389435096071042,0.162068745275,0.15070988760995938,0.14908370044843242,0.1498718345594559,0.14977952224099822,0.15718375824742792,0.1554739624261856,0.14515134692192078,0.15103628749348288
2022-12-27,0.1559723171259111,0.109634920411,0.12659884249530098,0.12659786392149858,0.1258688592754141,0.1276658313894819,0.13647359363706002,0.1514853686094284,0.1399332880973816,0.13351766391793793
2022-12-28,0.1582823525523553,0.134430983266,0.13706510075070272,0.13873849772523106,0.136960961378478,0.13949602744362535,0.141584318516456,0.1496356874704361,0.1388123780488968,0.1403275673334037
2022-12-29,0.17240627481900564,0.0868254290518,0.11381981686696348,0.11165605892327123,0.11553740862076414,0.122096620223199,0.12673511424539724,0.14477676153182983,0.12891703844070435,0.12336268840744705
2022-12-30,0.1676577878834696,0.147962951515,0.14023642114866933,0.14086139374844375,0.14021094904386622,0.14361141399215724,0.15054581480563814,0.1453956812620163,0.13236179947853088,0.1418890676399031
2023-01-03,0.15605268291008578,0.192362416088,0.16210626499454384,0.1638270033414388,0.16102720449672153,0.1613526615366331,0.1569968020314661,0.14896120131015778,0.14116014540195465,0.1564901833018451
2023-01-04,0.13642856255491903,0.192691826531,0.16957040314134697,0.17076045611801227,0.1678464740509741,0.1672011976475076,0.1572654497597965,0.1532522588968277,0.15112394094467163,0.16243145436559095
2023-01-05,0.1462913761462927,0.147313904168,0.15107855319758617,0.15055529136463325,0.14870387893646653,0.14949737787348258,0.1560852180912802,0.15422555804252625,0.14803308248519897,0.151168422855882
2023-01-06,0.13027050090934544,0.175760511684,0.17113726703804918,0.1714781304149187,0.1672547748064359,0.16465274220345572,0.17253145907571804,0.15838487446308136,0.156929612159729,0.1660526943087697
2023-01-09,0.12667005623720207,0.117554609548,0.14369820609522543,0.14462048871089125,0.13924982568361843,0.1427926759214191,0.14029078698336278,0.14972162246704102,0.16123417019844055,0.14594396800857123
2023-01-10,0.12150374630941391,0.134980847348,0.14595900819792343,0.146114566984819,0.14342298474454632,0.14684950878927558,0.15003468978594664,0.14963942766189575,0.15408176183700562,0.14801456400020177
2023-01-11,0.12657048703857474,0.0918243115886,0.11858818004490365,0.11869589946472904,0.11738385797257471,0.12033369663388951,0.13007776822386938,0.14659233391284943,0.1374792754650116,0.12702157310254678
2023-01-12,0.10578964215923416,0.188794747361,0.16336598684802706,0.16418253093397978,0.16041193100459977,0.14696933337077422,0.16565947423598087,0.14872509241104126,0.14699991047382355,0.15661632275403234
2023-01-13,0.11200095742308784,0.093476953466,0.11540870314071383,0.11378980315225223,0.11270775433731026,0.09163997222514747,0.11606878436637352,0.1455097794532776,0.1240762248635292,0.11702871736265773
2023-01-17,0.11829808462460555,0.0958831837486,0.11495747598808495,0.1148236117756819,0.1120018573394539,0.09711468895438609,0.11427383193890966,0.14217443764209747,0.12318069487810135,0.11693237121667363
2023-01-18,0.12167838438024765,0.108669753157,0.11858694920369206,0.11907308524821833,0.11705992723623919,0.11190172354468814,0.12333975832884575,0.13891547918319702,0.12318653613328934,0.12172335126830998
2023-01-19,0.12854353972527102,0.121310936475,0.12674221317122308,0.1273010391206475,0.1255371551293104,0.12542119589555445,0.12714450250080817,0.13692204654216766,0.13580067455768585,0.1292669752739139
2023-01-20,0.1292495313835968,0.107239254129,0.11354585098599144,0.11096399486211406,0.1145020525239798,0.10681966641687726,0.11972958805211814,0.13380861282348633,0.13940730690956116,0.1198252960820183
2023-01-23,0.12749235143210597,0.124506109115,0.12370145231353552,0.12304453791987288,0.12290108312668868,0.1236011004149465,0.12994235057766543,0.1322673261165619,0.14333409070968628,0.12839884873985102
2023-01-24,0.12304231788386699,0.128236877444,0.1282296375868104,0.12898129677476347,0.1267543173775048,0.12481343961274055,0.12994235057766543,0.13178987801074982,0.14324325323104858,0.13053631045304045
2023-01-25,0.14904752240032523,0.125956648291,0.12879641219387736,0.12784683546533415,0.1267806366599757,0.11505595925159853,0.12424303544667059,0.131588876247406,0.13464170694351196,0.1269933517440535
2023-01-26,0.14789417024305837,0.152661079543,0.14297090628403497,0.14407289913882615,0.13984134473611295,0.1369592679310885,0.14959435119683107,0.13313880562782288,0.13817107677459717,0.1406783788127591
2023-01-27,0.15807807021126521,0.111401330401,0.1259460762024997,0.12605139793787987,0.12292745807124957,0.1238831060264477,0.12499297525339206,0.1322973072528839,0.13672178983688354,0.12754573008303377
2023-01-30,0.156204877312201,0.115091540788,0.12664861608017888,0.1270583925789165,0.12342731330393293,0.12153179615707879,0.12499297525339206,0.13210885226726532,0.13836222887039185,0.12773288207302233
2023-01-31,0.17577732955819056,0.104260530976,0.11996262315081743,0.11683611748082456,0.11902766700096884,0.12398807702166229,0.14220274914987327,0.1311785727739334,0.13940227031707764,0.1275140109850225
2023-02-01,0.1572103199485477,0.226371016179,0.18057002755431437,0.17368278346239002,0.17502268784087321,0.1640529433668898,0.15928476842707442,0.1369505673646927,0.1517866551876068,0.16305006188626306
2023-02-02,0.15591313933175283,0.146945614083,0.14627350092914007,0.14567599213024157,0.1407796984756609,0.1316629665884765,0.14620198887375663,0.13812416791915894,0.15326370298862457,0.1431402882721513
2023-02-03,0.14608210047405265,0.167302749123,0.16005908311740313,0.16045083971751314,0.15314796284541235,0.1338508631152666,0.15462692438281778,0.14071306586265564,0.14187684655189514,0.14924651222756627
2023-02-06,0.14430892236912704,0.101501230696,0.1311094807492031,0.13169195937774406,0.12576940741566128,0.12398957079689171,0.11945389280805886,0.13953661918640137,0.13563334941864014,0.1295977542503715
2023-02-07,0.13906007496030315,0.208227730554,0.1857248637504041,0.1850595503342211,0.17794718234113494,0.1688606227244066,0.15688030856721724,0.1443367898464203,0.14823806285858154,0.1667210543460551
2023-02-08,0.13407472424392247,0.142586508915,0.15034773364278609,0.15127082559106508,0.14436741114394128,0.12915917415219424,0.12493388478141094,0.15541495382785797,0.12961779534816742,0.14073025406963185
2023-02-09,0.1286230153536684,0.139864667046,0.14848826199398663,0.14944973940141937,0.14369378414676318,0.13656321499776708,0.12803100227132502,0.15407885611057281,0.13694672286510468,0.1424645116838484
2023-02-10,0.13038233540185148,0.114654154645,0.13310410616836552,0.13265198712653423,0.13084522167519452,0.13674145432365142,0.14498613195679236,0.14945833384990692,0.14648492634296417,0.13918173734905845
2023-02-13,0.1304646809859711,0.087908616273,0.12056501609986839,0.11854873507238733,0.11879063328130694,0.12634292390374785,0.13383815610815358,0.14293691515922546,0.1430281698703766,0.12915007849929516
2023-02-14,0.11448744891661204,0.189530959568,0.16186922592968506,0.16310287930821915,0.15871919634741688,0.16025287241677663,0.16207552922990617,0.14791956543922424,0.14794808626174927,0.1574124792761396
2023-02-15,0.11474615325880799,0.116286494015,0.1284227172522297,0.12855847500910506,0.12520566585121792,0.12181560562188314,0.1282623941124313,0.1435241997241974,0.1211971789598465,0.12814089093298728
2023-02-16,0.1169847346741723,0.111361425439,0.12370776262271739,0.12415423643413043,0.1206679074037242,0.11913081869438015,0.12815307647699342,0.13958708941936493,0.1322249174118042,0.1268036869233021
2023-02-17,0.11198127322235488,0.124193162888,0.12995738939798554,0.13037854104063773,0.12801068681806088,0.12278354461566802,0.13493831773068715,0.13812845945358276,0.14229106903076172,0.1323554297267691
2023-02-21,0.11108764750373398,0.0885173588325,0.11501222267567918,0.11550570253521239,0.11336858245221501,0.11351126559183967,0.12283931536999858,0.13365572690963745,0.13935144245624542,0.12189203685583253
2023-02-22,0.10917860977160505,0.127881583929,0.1260168581199404,0.12683669166776274,0.12802753034372927,0.1506463016766568,0.17038079532118613,0.13302621245384216,0.14645475149154663,0.14019844872495202
2023-02-23,0.10700804776101476,0.117554529183,0.12178227861502448,0.12249279421736048,0.12323220496041751,0.14131063621845474,0.15970506598171907,0.13173873722553253,0.1491754949092865,0.1356338874468279
2023-02-24,0.1002273799939219,0.122454519603,0.12487894305236746,0.12549943141723033,0.12487668607287193,0.13260835049332845,0.1505017477937095,0.13142266869544983,0.14619982242584229,0.13371252142154283
2023-02-27,0.09665879469304764,0.0984673993604,0.11247561417992655,0.11320760008860897,0.11404470475876088,0.12109186366729706,0.13912351637993908,0.12862055003643036,0.13958583772182465,0.12402138383325537
2023-02-28,0.11522863513645736,0.0826959623667,0.10547883181022424,0.10594173189073167,0.10706173129180493,0.1253042791557415,0.13741852861607748,0.12490011006593704,0.13409379124641418,0.12002842915384729
2023-03-01,0.11440015793332635,0.119378459225,0.1202066402678102,0.1206316540054249,0.1212720967712817,0.12488091625054315,0.1520195959828807,0.12496838718652725,0.1318112313747406,0.12797007454845835
2023-03-02,0.12259343421738578,0.107111318736,0.11409179718544382,0.11174337841991937,0.11583301610216401,0.12698821010560496,0.14728404338352336,0.12401770800352097,0.13364115357398987,0.12479990096773805
2023-03-03,0.15172356573646248,0.0892700198578,0.10357591199980207,0.1018075366045181,0.105311466968362,0.1110631812811555,0.12073773614331182,0.1211540475487709,0.1290062516927719,0.11323659031981317
2023-03-06,0.2006969587342848,0.0786308030744,0.09770754349103991,0.09821941535575483,0.0989476481125277,0.09368615991378151,0.11037105839024183,0.11735350638628006,0.11838918924331665,0.10495350298470607
2023-03-07,0.20167222015061176,0.162825676757,0.14055723794778896,0.14127302484931814,0.13942512604836022,0.1358925589566391,0.1594300669242476,0.12359627336263657,0.1228826642036438,0.13757956461323348
2023-03-08,0.21490716314833716,0.11532564947,0.12024194026242409,0.11943626122650854,0.12095535061497942,0.12489123019102295,0.14519097345235796,0.12405354529619217,0.12598347663879395,0.1258218253831827
2023-03-09,0.2175919526723854,0.145539013641,0.13638362753918387,0.13705285391115707,0.13529461303205265,0.1335107313249168,0.16300023480627251,0.12809227406978607,0.12856215238571167,0.13741378386701153
2023-03-10,0.20926684452385286,0.218914567533,0.17871142535107437,0.1789513861256472,0.17742259552030804,0.1820593809721953,0.16861920535311498,0.1354803740978241,0.12786483764648438,0.16415845786666408
2023-03-13,0.169019416132638,0.304103514316,0.23460195214043184,0.23266164251509758,0.22904641913997406,0.23482488085881045,0.21068360156344462,0.1559416800737381,0.1399967074394226,0.20539384053298848
2023-03-14,0.15689659095414588,0.168743227087,0.17822389420370266,0.17833973992002264,0.17666682533565453,0.18217713713072212,0.1789528980271552,0.16020721197128296,0.14927050471305847,0.17197688732879982
2023-03-15,0.16160645147290306,0.202155948183,0.1999274241674734,0.19770056466671437,0.19234982885268043,0.17742185917997713,0.18197752784049942,0.16794556379318237,0.1677156388759613,0.18357691533949835
2023-03-16,0.161820669521536,0.164278574282,0.18551070315102552,0.1829783283150388,0.17962357517122732,0.17691822205469981,0.17157071441436492,0.17073321342468262,0.17583560943603516,0.17759576656672488
2023-03-17,0.15879220347416484,0.173652986223,0.18535854874136978,0.18650318373466107,0.17729365160769145,0.16911523523707622,0.16793981466982005,0.1724974811077118,0.17916877567768097,0.1768395272537159
2023-03-20,0.15552024965771863,0.127881591652,0.15000714835935985,0.14972371360430645,0.1488981232744402,0.16249587005110314,0.16630853022736405,0.16624853014945984,0.17811039090156555,0.16025604379537128
2023-03-21,0.15486492707601837,0.0933764574384,0.1286872284094726,0.1290405803903027,0.1279192059781829,0.13424293114012875,0.13852004175679017,0.15650884807109833,0.1678187996149063,0.14039109076584028
2023-03-22,0.12360434323580807,0.219926241974,0.18316262779647108,0.1846127615981786,0.177952033754841,0.17362054072637245,0.1552033328098361,0.1605253368616104,0.1671590954065323,0.17174796127912031
2023-03-23,0.10381742708315367,0.165329578726,0.16010871369779706,0.16122728417707682,0.15684739453118735,0.1577807931476277,0.16101645146909715,0.15891152620315552,0.17269417643547058,0.16122661995163032
2023-03-24,0.08207602074309069,0.159061414627,0.15605190767105284,0.1547298035226735,0.15313224018945737,0.13829106010405656,0.15338954513198363,0.15685439109802246,0.16104288399219513,0.15335597595849165
2023-03-27,0.07522451171448154,0.105884948555,0.13174963746266846,0.13253133836510936,0.12897898076379005,0.11991010601083224,0.13657337362879018,0.15010662376880646,0.1527114361524582,0.136080213736065
2023-03-28,0.07787970780812374,0.0877618979229,0.12372971446032636,0.12444532683509393,0.12056049128513344,0.12845198073567451,0.11782890860169086,0.14379049837589264,0.15126943588256836,0.13001090802519716
2023-03-29,0.08145211126129569,0.0695844239131,0.1024478473487237,0.10218324688248165,0.10200269158335787,0.11012314236826858,0.11329271454497751,0.13462166488170624,0.14902231097221375,0.11624194551167562
2023-03-30,0.08032328105778007,0.0695269163622,0.09371021829556059,0.09416293689101998,0.09409185451163582,0.09575173792980932,0.10865272624116648,0.12617503106594086,0.14645099639892578,0.1084279287620084
2023-03-31,0.081615388201397,0.071362516053,0.08661054938649282,0.08457202058209357,0.08842150453121539,0.0937282908235522,0.1216583941592644,0.1184709221124649,0.1453227996826172,0.10554064018252864
2023-04-03,0.07848871865303556,0.0763078779603,0.08607569350004249,0.08606874510196255,0.08823294195370229,0.09224202059860184,0.10734786644362433,0.11290723085403442,0.13945111632347107,0.10176080211077701
2023-04-04,0.08380778297693556,0.0986648841028,0.09643106187669234,0.09709990714740684,0.09771757307474917,0.09777950454998224,0.1252416407300793,0.11111575365066528,0.1372992992401123,0.10895496289566964
2023-04-05,0.07995112229368997,0.0876811254178,0.09344591381570322,0.09392926905621662,0.09483862043582794,0.09259346763423121,0.1252416407300793,0.10919786989688873,0.13667678833007812,0.10656050998557502
2023-04-06,0.09109498101346095,0.0626171490381,0.08258659215735906,0.08199594938071199,0.08475034030545428,0.07948554353093529,0.102413863813635,0.10581131279468536,0.13529086112976074,0.0960477804446488
2023-04-10,0.08902761980763549,0.0783506174469,0.08994003427294789,0.08817201387380304,0.09133469332446674,0.09434681205986815,0.10734786644362433,0.10478132963180542,0.1334977000951767,0.10134577852881319
2023-04-11,0.09315266735860231,0.057618825582,0.08002313740846698,0.08046510552281216,0.08264557750080978,0.09655362009236372,0.10612359546943091,0.12619200348854065,0.10173861682415009,0.09624880804379633
2023-04-12,0.08063253780761022,0.118537281113,0.1077202893038582,0.10845335494984738,0.1095410525056803,0.11993921816406374,0.12532860414511168,0.12700191140174866,0.10544995963573456,0.11477634144372065
2023-04-13,0.08223915320081458,0.0673065160077,0.0849872546201764,0.08293523251616108,0.08832831978262165,0.10051771217679452,0.10458534724120656,0.12541668117046356,0.09908713400363922,0.09797966878729471
2023-04-14,0.07636971366909484,0.115980495786,0.1104176017678008,0.11130480733653127,0.11091124603472327,0.11701655018804438,0.12173027991291796,0.12602564692497253,0.11101584136486053,0.11548885336140724
2023-04-17,0.07566120117495367,0.0653982176222,0.08834890752075299,0.08855887347743407,0.08952752584768423,0.09666761494311894,0.09311264833711425,0.1245422214269638,0.10575631260871887,0.09807344345168387
2023-04-18,0.07597263083353802,0.0841275269962,0.09883814354454941,0.09953196426202596,0.0990998921884525,0.1040574053453617,0.10225626977197497,0.12408362329006195,0.10809669643640518,0.10513771354840452
2023-04-19,0.0809578426169567,0.0563206942425,0.0818605034552318,0.08171298090457316,0.08378057011505641,0.0911100546484731,0.08790015074187725,0.12213471531867981,0.10673588514328003,0.0936049800467388
2023-04-20,0.08076611005468327,0.0764102606105,0.0912749745147382,0.09147383648641508,0.09270220659665787,0.09804237997504983,0.08200432022988358,0.1212809830904007,0.10611110925674438,0.09755568716426996
2023-04-21,0.0854665242845914,0.0937909890999,0.09658759804191283,0.09714358715932238,0.09881465879598622,0.10507019764503506,0.11468877874352464,0.1209615021944046,0.10914239287376404,0.10605838792199283
2023-04-24,0.08734637568390122,0.0611420301826,0.08290797358975988,0.08331315007080811,0.08557081987740078,0.09171427119129309,0.08872147900657017,0.11942163109779358,0.10121984779834747,0.09326702466171044
2023-04-25,0.09044366062571865,0.0855193379369,0.09351022954287296,0.09392369651559998,0.09604430316009231,0.10080282381478944,0.09786510044143089,0.11889518797397614,0.09815682470798492,0.09988545230810665
2023-04-26,0.09596010722076842,0.0841645936667,0.09565550107126919,0.0963171540816237,0.10040883549500618,0.10753884999756645,0.10661101940074423,0.11845242977142334,0.10255534946918488,0.10393416275525971
2023-04-27,0.10901762067002715,0.0753889195268,0.09195588638705973,0.08894731729031323,0.09658361839314575,0.1035592673712564,0.10582524767900993,0.11786216497421265,0.10738994181156158,0.10173192055807989
2023-04-28,0.10248892715856563,0.112710074243,0.10929241314542351,0.10919805897974272,0.11076895264956256,0.11205202646029867,0.11353582938691997,0.11865060031414032,0.10788361728191376,0.11162592831685736
2023-05-01,0.10174919920439203,0.073230189908,0.09376127484835575,0.09430401811605535,0.0945631632514267,0.09542838115544214,0.10690459511992254,0.11822645366191864,0.1029314249753952,0.10087418730407376
2023-05-02,0.09583304348230923,0.100333888455,0.1064132470687249,0.10716582759279178,0.10676956431227383,0.10679846232874599,0.09216199083878182,0.11890846490859985,0.10147014260292053,0.10566967137897697
2023-05-03,0.10075188980106771,0.110567223802,0.11298806112815916,0.11370060604457463,0.11406963421874064,0.11541059703336283,0.1322532185163977,0.11999422311782837,0.10703976452350616,0.11649372922608135
2023-05-04,0.09045707784896044,0.138079637822,0.13003837814450664,0.13068918967686888,0.1302003435978181,0.12931968435648084,0.14073311820920426,0.12217605113983154,0.11726872622966766,0.12863221305062542
2023-05-05,0.09366106217123278,0.076152831226,0.10075448329420185,0.09992244250393625,0.1038222882200772,0.10844317158803204,0.1247153036167334,0.12162059545516968,0.09980170428752899,0.1084399984236685
2023-05-08,0.09399430744537804,0.0678767814283,0.09684528232550932,0.09735921927659046,0.0972842791586714,0.09815241898362799,0.11106902818285028,0.1210116297006607,0.08776764571666718,0.10135564333493961
