date,target,persistence,har,shar,har_rv_iv,har_x_lasso,hgb,lstm,lstm_x,combination
2022-11-04,0.16119716516961907,0.2702769426,0.22831303837010292,0.22920103928558422,0.20800561728200945,0.1989404927006097,0.16133430458262266,0.19551688432693481,0.16711190342903137,0.19834618285384215
2022-11-07,0.1628804984719011,0.126554177814,0.16328531166339197,0.16383859300054784,0.15603926518270692,0.16671812138968822,0.17240151611704857,0.18962833285331726,0.16109946370124817,0.1675729434154213
2022-11-08,0.17226730791817865,0.178614656221,0.1879209306690807,0.18914045157274667,0.17744311057535359,0.1767514206972608,0.1619253528925951,0.19123739004135132,0.16222405433654785,0.17809181582641945
2022-11-09,0.16304391071149027,0.166829290479,0.17016382790485293,0.1716255401304908,0.1657165809454145,0.17977908603319942,0.18085245551440307,0.1871945858001709,0.16117510199546814,0.1737867397605714
2022-11-10,0.1537972248866974,0.178631264173,0.1749602271361425,0.17031865465629886,0.16404602018568626,0.16141187626574802,0.15246131277425004,0.18490925431251526,0.1624445617198944,0.1672217010072193
2022-11-11,0.15321508320018476,0.149205677683,0.1518633674673244,0.15137503446650802,0.1431705094583599,0.14234302167585805,0.14318726136354937,0.18546496331691742,0.17880038917064667,0.15660064955988057
2022-11-14,0.1473947684119132,0.136907317339,0.14801606320347638,0.14934102843272307,0.1426695163864918,0.1443269805812801,0.1540025359335342,0.18084773421287537,0.17367254197597504,0.15612520010376515
2022-11-15,0.11584670234264215,0.218249944769,0.18706989255265632,0.1878821960669492,0.1737758665587987,0.1599614012667783,0.1504288569574395,0.1826137751340866,0.16935549676418304,0.17301249790012735
2022-11-16,0.11772124169770216,0.111213620459,0.1359026716956836,0.13734563697153288,0.13395280279934652,0.14659804848895458,0.17281508599828266,0.17544856667518616,0.16758756339550018,0.15280719657492667
2022-11-17,0.10388330935277737,0.131379132109,0.1406010207648405,0.13754824568985174,0.13796828509581344,0.14743113333524374,0.17281508599828266,0.17092129588127136,0.16582994163036346,0.15330214405652384
2022-11-18,0.08989468028404864,0.146180405454,0.14682807379948193,0.1480539385779551,0.14191965392878952,0.15056688876065677,0.15522681185321108,0.16773879528045654,0.16174806654453278,0.15315460410644052
2022-11-21,0.09483482313372003,0.0999769659304,0.12380930264322888,0.12381734753052852,0.1234132611967435,0.13311572454891682,0.1382252315453272,0.16220581531524658,0.1586536020040512,0.13760575496914895
2022-11-22,0.12276258336553514,0.0781616391448,0.10209511780587063,0.10033491612392029,0.1052853465926115,0.11734888058934707,0.1298484334033024,0.15402564406394958,0.15630625188350677,0.1236063700660726
2022-11-23,0.12779322366903012,0.120655007735,0.12166414609620067,0.1202356640702276,0.1191928915840929,0.12072715112861036,0.1267019428598246,0.15032263100147247,0.15372397005558014,0.13036691382800125
2022-11-25,0.1374671738836588,0.0439059498229,0.08080569880717253,0.08058543069906145,0.08752799285431326,0.09948932427697743,0.11119648057600871,0.1412755250930786,0.15391863882541656,0.1078284415902898
2022-11-28,0.1401677678998718,0.0884040092142,0.09507425330050248,0.09606224462186909,0.10372108277250143,0.1183140547014683,0.12972168215514285,0.13625231385231018,0.15152029693126678,0.11866656119072301
2022-11-29,0.14195842151537813,0.120657964486,0.11112377040517746,0.11208079858899325,0.11640295607782443,0.12943733424954473,0.1350066353566864,0.13451571762561798,0.1521518975496292,0.12724558712192477
2022-11-30,0.1311177714105801,0.191034768596,0.1515523918297984,0.1413805878973261,0.14438841035355532,0.13986464507706894,0.1349138103258515,0.13913436233997345,0.15193255245685577,0.1433095371829185
2022-12-01,0.12751539485291088,0.144429607758,0.1335660422738188,0.13507526431679306,0.12934900984004072,0.13123525086260726,0.13198228384502078,0.14080996811389923,0.14929737150669098,0.13590217010841013
2022-12-02,0.126218042017215,0.121483792454,0.13080068175592408,0.129642337520686,0.1252915794085926,0.12226536612714456,0.12302833657513672,0.14193297922611237,0.14677868783473969,0.131391424064048
2022-12-05,0.1252239106850602,0.107536808384,0.12715538112494912,0.12852138757045772,0.12623090622566693,0.14080074066417234,0.12795752697765125,0.141751229763031,0.1468340903520584,0.13417875181114097
2022-12-06,0.16100390553397248,0.130706908002,0.13826321785132056,0.139890010881936,0.13859914803582024,0.14407019068378918,0.15110456189937094,0.14317044615745544,0.14697234332561493,0.14315284554790103
2022-12-07,0.19990148571633223,0.14728430166,0.1418636628191949,0.1428354190727929,0.1435650211598865,0.15818714616148638,0.16884636303062586,0.14438191056251526,0.14634709060192108,0.1494323733440604
2022-12-08,0.20452676376663473,0.127284882532,0.13165244399821874,0.13151191014320165,0.13405725193217558,0.14640207199072625,0.1485895302785014,0.1436735987663269,0.14462901651859283,0.14007368908967763
2022-12-09,0.21091174940660468,0.114509400749,0.1257005862639455,0.1264949613737246,0.13061747416097352,0.1496616457475278,0.1687463233746415,0.14234177768230438,0.14437170326709747,0.14113349598145924
2022-12-12,0.21360905725571136,0.101559507386,0.11976756825925561,0.11763501959803248,0.12946435815205112,0.15826365818227967,0.18476991605734688,0.14008960127830505,0.14518465101718903,0.14216782464920855
2022-12-13,0.18856347145142618,0.261324405192,0.1998242828444281,0.20280380863600744,0.186398155323736,0.1735286550269346,0.15577614890318714,0.14545375108718872,0.13464483618736267,0.17120423400126356
2022-12-14,0.14113558620554723,0.303124392762,0.23145882460789619,0.23504561841546287,0.20726668201775464,0.17710663901590712,0.19900014630845053,0.1595151573419571,0.14960235357284546,0.19414220304003912
2022-12-15,0.13820599752121446,0.159857457904,0.17293755928413673,0.17511834488875372,0.1627196150588172,0.1518515886883337,0.1446724226838298,0.16147860884666443,0.1423436403274536,0.15873168282542702
2022-12-16,0.13812712940252228,0.162404579875,0.1785856054393531,0.18006351305640927,0.16770323798806508,0.15681500954768088,0.14102824412859352,0.1639062911272049,0.13959991931915283,0.1611002600866371
2022-12-19,0.1351855651304985,0.126647740051,0.16549551624634373,0.1670782476483598,0.1575772445066432,0.15081375419607668,0.134829303866344,0.16355909407138824,0.13549071550369263,0.1535491251484069
2022-12-20,0.13529239630554354,0.133892538514,0.1569621175362515,0.15735638426249332,0.15037406488026617,0.14633619978500056,0.134829303866344,0.16147176921367645,0.1307957023382187,0.14830364884032152
2022-12-21,0.13065914854632113,0.117045940238,0.13285262096702877,0.13095972542991768,0.13002630597925577,0.13030212787935264,0.12911511804073234,0.15540069341659546,0.12502166628837585,0.13338260828589407
2022-12-22,0.13098814708315046,0.14650128714,0.1441072410220749,0.1447249973804124,0.1425110904896178,0.14360673234059718,0.1396988919220777,0.1525571048259735,0.12643960118293762,0.1419493798805273
2022-12-23,0.1389435096071042,0.162068745275,0.15047294335418174,0.14883889100739386,0.1455363698711114,0.1423542831024271,0.14102824412859352,0.15160603821277618,0.12546680867671967,0.14361479690760048
2022-12-27,0.1559723171259111,0.109634920411,0.12647827403331938,0.12646910324806482,0.12886894503558693,0.14070560816365338,0.13545740988348168,0.14709101617336273,0.1239643394947052,0.13271924229031057
2022-12-28,0.1582823525523553,0.134430983266,0.13685818544759298,0.13858510835457044,0.13822543847629193,0.15060797242455834,0.14565911371294166,0.14512349665164948,0.12525583803653717,0.1400450218720203
2022-12-29,0.17240627481900564,0.0868254290518,0.11369668743143321,0.1115046948334994,0.11806061593834975,0.13470980086568313,0.12851995091928883,0.13988862931728363,0.12483209371566772,0.1244589247173151
2022-12-30,0.1676577878834696,0.147962951515,0.13994940251568078,0.14059309626571795,0.13882530524756725,0.14145844796103627,0.14205295646511965,0.14062200486660004,0.1257791966199875,0.13846862999167278
2023-01-03,0.15605268291008578,0.192362416088,0.16174396107484762,0.16352103542318158,0.15789034973725946,0.15897204841843043,0.16250659074083235,0.14468395709991455,0.12827597558498383,0.15394198829706426
2023-01-04,0.13642856255491903,0.192691826531,0.16930637174231192,0.17052950735683325,0.16130831324319478,0.16098103633401145,0.1582236708971165,0.14950014650821686,0.13488048315048218,0.15781850417602383
2023-01-05,0.1462913761462927,0.147313904168,0.15094336845591888,0.1504107152935661,0.14765738921753568,0.16026809873338155,0.16893092545363222,0.15054616332054138,0.13851989805698395,0.15246807979022284
2023-01-06,0.13027050090934544,0.175760511684,0.17103010392484436,0.1713732183543623,0.15937772485945675,0.1586330230051554,0.15577614890318714,0.15501190721988678,0.1388489156961441,0.15857872028043385
2023-01-09,0.12667005623720207,0.117554609548,0.1433453693468297,0.14455711494351056,0.13961614292407148,0.14824147143504518,0.15408747574254492,0.15379846096038818,0.13898764550685883,0.14609052583703555
2023-01-10,0.12150374630941391,0.134980847348,0.14561933534429816,0.1457109947917135,0.13958316680461563,0.1425021450441777,0.15063256784178522,0.152997687458992,0.13621635735034943,0.14475175066227594
2023-01-11,0.12657048703857474,0.0918243115886,0.11802906535143844,0.11809835836583836,0.11922024330261906,0.12763249550316397,0.14177955524059188,0.1477644294500351,0.1361190229654312,0.12980616716844542
2023-01-12,0.10578964215923416,0.188794747361,0.16314060694867122,0.1640216806996469,0.14965097681349804,0.12884857474731315,0.13192580984717067,0.15099965035915375,0.13943324983119965,0.14686007846380764
2023-01-13,0.11200095742308784,0.093476953466,0.1152284995160904,0.11362185587178626,0.11018733039917114,0.10753828707414834,0.11361005999854176,0.14908048510551453,0.14017117023468018,0.12134824117141896
2023-01-17,0.11829808462460555,0.0958831837486,0.11478374736103839,0.11465040498236752,0.11208318599820934,0.11800448716320161,0.1145132667841251,0.14298568665981293,0.1354145109653473,0.12177646998772887
2023-01-18,0.12167838438024765,0.108669753157,0.1183978821748178,0.11886941437222995,0.11787454824208572,0.13175768770446267,0.13162537954682393,0.1385287344455719,0.13229608535766602,0.12704996169195112
2023-01-19,0.12854353972527102,0.121310936475,0.12656763286129513,0.12711936152955713,0.12495692875494299,0.12698182698054172,0.1302220435692354,0.13697701692581177,0.13204655051231384,0.12926733730481402
2023-01-20,0.1292495313835968,0.107239254129,0.11332093416230676,0.11075659595912063,0.11338478293120155,0.1261370761671187,0.1402686707897412,0.13324041664600372,0.13068357110023499,0.1239702925365325
2023-01-23,0.12749235143210597,0.124506109115,0.12347451228194595,0.12282036255402527,0.12112893773003738,0.1292799567194325,0.1432387925576811,0.1327013373374939,0.12949472665786743,0.1288769465483548
2023-01-24,0.12304231788386699,0.128236877444,0.1280328580549652,0.12877468738643694,0.12406894463998584,0.12253874835721751,0.13136559799233605,0.13360725343227386,0.12774699926376343,0.12801929844671125
2023-01-25,0.14904752240032523,0.125956648291,0.12862253812037808,0.12767868459805728,0.12400573480853526,0.129803149020653,0.1327689339699246,0.13458438217639923,0.1277262568473816,0.129312811363047
2023-01-26,0.14789417024305837,0.152661079543,0.14277270186741406,0.14385995947121177,0.13408495312836424,0.13622570160710762,0.13958552561409246,0.13860182464122772,0.12882894277572632,0.13770851558644917
2023-01-27,0.15807807021126521,0.111401330401,0.12585497068163298,0.12595869682997846,0.12025303228694342,0.12801671869400869,0.1327689339699246,0.13771367073059082,0.12653881311416626,0.12815783375817788
2023-01-30,0.156204877312201,0.115091540788,0.12653734576250358,0.12694234384272307,0.12412759873742439,0.14035328472790298,0.14752951645010054,0.13747061789035797,0.13022327423095703,0.13331199737742422
2023-01-31,0.17577732955819056,0.104260530976,0.11985442570896257,0.11675057842138742,0.11728116107035808,0.12485004768177789,0.13207727294133723,0.13566340506076813,0.13056546449661255,0.1252917650544577
2023-02-01,0.1572103199485477,0.226371016179,0.1802765937990709,0.17343481116751358,0.16162642027780608,0.14158841579248657,0.13758006750588447,0.14759376645088196,0.14590317010879517,0.15542903501463412
2023-02-02,0.15591313933175283,0.146945614083,0.14614908217994915,0.14555470015518246,0.13437393055026062,0.1269754391259551,0.13827172853447184,0.14935779571533203,0.14142447710037231,0.14030102190878907
2023-02-03,0.14608210047405265,0.167302749123,0.15995945255796884,0.1603454500633442,0.14562477833819049,0.1415691998935624,0.1339261064698908,0.15369735658168793,0.13764378428459167,0.14753801831274801
2023-02-06,0.14430892236912704,0.101501230696,0.1311597317562858,0.13173823026091885,0.12528120824711994,0.13093631757643226,0.12817072016775607,0.15026356279850006,0.1357867419719696,0.13333378753985467
2023-02-07,0.13906007496030315,0.208227730554,0.18564534858252074,0.18498249074805212,0.16596543555255605,0.14485693659685311,0.13708262501406884,0.15951745212078094,0.13730964064598083,0.15933713275154468
2023-02-08,0.13407472424392247,0.142586508915,0.1503045716172034,0.15129841996599522,0.14092026050870712,0.13954404996645606,0.1445104199890674,0.1587333232164383,0.13637015223503113,0.14595445678555694
2023-02-09,0.1286230153536684,0.139864667046,0.14843435576617323,0.14958413991994124,0.14177016161158976,0.1483492696222732,0.1453398708463176,0.15764255821704865,0.1374092698097229,0.14693280368472378
2023-02-10,0.13038233540185148,0.114654154645,0.13301110252115247,0.13248930729421796,0.12982914231172443,0.13960135967538767,0.1453398708463176,0.15332640707492828,0.1366947591304779,0.1386131355506009
2023-02-13,0.1304646809859711,0.087908616273,0.12046214714426379,0.11830996309438799,0.11909193105441726,0.1331717690955582,0.1310919225210052,0.1471019834280014,0.13587155938148499,0.1293001822455884
2023-02-14,0.11448744891661204,0.189530959568,0.16160276934016043,0.16289648513748906,0.14900448887190215,0.14105363765726067,0.14002911247610286,0.1495560258626938,0.14368358254432678,0.14968944312713367
2023-02-15,0.11474615325880799,0.116286494015,0.1283298659988282,0.1284553970833095,0.12200838906577369,0.12226612717036361,0.13503050819122617,0.144384503364563,0.13927575945854187,0.13139293576180086
2023-02-16,0.1169847346741723,0.111361425439,0.12358781898919703,0.1240369897857006,0.12133670123338422,0.1269375473021943,0.14159195657597215,0.13956250250339508,0.1384190320968628,0.13078179264095802
2023-02-17,0.11198127322235488,0.124193162888,0.12980908689343573,0.13023221258298714,0.12572886145127293,0.12724910167061448,0.14159195657597215,0.13794337213039398,0.13786810636520386,0.13291752823855432
2023-02-21,0.11108764750373398,0.0885173588325,0.11497644954013185,0.1155311182292814,0.12017637811678922,0.15343701251965441,0.16630470318091312,0.13239340484142303,0.13851168751716614,0.13447582199219416
2023-02-22,0.10917860977160505,0.127881583929,0.1257794238027515,0.1266296169841808,0.12773213695967653,0.15873383791492382,0.16712431145588627,0.13188494741916656,0.14085254073143005,0.13981954503828792
2023-02-23,0.10700804776101476,0.117554529183,0.12157828377809035,0.12230982295623835,0.1220408301578164,0.1433747399015077,0.15274831911800751,0.13047072291374207,0.14086884260177612,0.1333416516324541
2023-02-24,0.1002273799939219,0.122454519603,0.12467672697023569,0.12531115928000794,0.12589597075980297,0.14437301390085813,0.15354458702300688,0.13047344982624054,0.14117392897605896,0.13506411953374445
2023-02-27,0.09665879469304764,0.0984673993604,0.11231556156455734,0.1130780621752497,0.11555701017956954,0.14089730945765683,0.13746552407221224,0.1269504874944687,0.1378990113735199,0.12630899518817632
2023-02-28,0.11522863513645736,0.0826959623667,0.10537322128162167,0.1058408438090214,0.10999309201843879,0.13703950159117398,0.13746552407221224,0.12221966683864594,0.1354118287563324,0.12190623976677806
2023-03-01,0.11440015793332635,0.119378459225,0.11998078820405043,0.12041028463913012,0.12219441640054374,0.1473142939818062,0.15274831911800751,0.12312248349189758,0.13493311405181885,0.13152909998389348
2023-03-02,0.12259343421738578,0.107111318736,0.11388971342772067,0.11148444148521501,0.11571728708853385,0.13405609220442277,0.1436227570375107,0.1222502589225769,0.1319013237953186,0.12470312485161407
2023-03-03,0.15172356573646248,0.0892700198578,0.10338524805784247,0.10156973439363887,0.10510572989691418,0.11142505757470697,0.11757865066806271,0.1187320202589035,0.12925559282302856,0.11243600481044247
2023-03-06,0.2006969587342848,0.0786308030744,0.09755564137547068,0.09807902618415526,0.10171124238837466,0.119973085121659,0.1149080233967719,0.11416405439376831,0.1248253658413887,0.11017377695736978
2023-03-07,0.20167222015061176,0.162825676757,0.1402624144049662,0.1411025479257383,0.13696704444603866,0.14947832432213767,0.154060990703465,0.12326906621456146,0.12527969479560852,0.138631440401788
2023-03-08,0.21490716314833716,0.11532564947,0.12009239333774671,0.11925371421604529,0.12004578096010064,0.13594421510516955,0.1490623864185883,0.12410414218902588,0.12616237998008728,0.1278092874581091
2023-03-09,0.2175919526723854,0.145539013641,0.1361868123850974,0.1369654986492854,0.13858552653051173,0.17050903269171935,0.18137002603241562,0.12961618602275848,0.13313722610473633,0.1466243297737892
2023-03-10,0.20926684452385286,0.218914567533,0.17892059017606787,0.1791292563966148,0.1742188384042703,0.20056868565895292,0.1900426688333634,0.14605776965618134,0.14127659797668457,0.17288777244316217
2023-03-13,0.169019416132638,0.304103514316,0.23496180512826592,0.23285929042483022,0.22109642654657025,0.23197987677484,0.19816285323137026,0.17525751888751984,0.16075429320335388,0.20786743774239289
2023-03-14,0.15689659095414588,0.168743227087,0.178531500543327,0.1786291405713351,0.16887413984029953,0.18589784435218765,0.20455739977929596,0.17970488965511322,0.18105736374855042,0.18246461121287272
2023-03-15,0.16160645147290306,0.202155948183,0.20028789814138487,0.19792702527094252,0.1884966102222951,0.1982704106088745,0.18201375764866898,0.18906128406524658,0.18950709700584412,0.19222344042332237
2023-03-16,0.161820669521536,0.164278574282,0.1858231990074331,0.1832788987043506,0.17064867994514205,0.17506242372718817,0.16873483113771662,0.1616542637348175,0.2003505527973175,0.17793612129342362
2023-03-17,0.15879220347416484,0.173652986223,0.1856427411050504,0.18680399462099928,0.1769774767880718,0.18950876516416604,0.18153939204008365,0.16430571675300598,0.19799885153770447,0.18325384828701166
2023-03-20,0.15552024965771863,0.127881591652,0.15024058603501247,0.14995675927596103,0.1471938412022057,0.15820874900460305,0.16110256758240343,0.1616361290216446,0.18468865752220154,0.15900389852057598
2023-03-21,0.15486492707601837,0.0933764574384,0.12891512806076819,0.1292782406678406,0.126355464857014,0.13718913238366648,0.12905907994707302,0.15614402294158936,0.16926610469818115,0.1394581676508761
2023-03-22,0.12360434323580807,0.219926241974,0.18327701815844166,0.1847460803377832,0.1716503501752094,0.1748193860559116,0.1566190075794156,0.1588590145111084,0.1785467565059662,0.1726453733319766
2023-03-23,0.10381742708315367,0.165329578726,0.16025890893428868,0.1613887188078137,0.15322841975108376,0.1541513357442806,0.1509848240749172,0.1580474078655243,0.17103171348571777,0.15844161838051798
2023-03-24,0.08207602074309069,0.159061414627,0.15619553462648045,0.15485674535760124,0.14809357709537121,0.14621131684013117,0.14598726004690285,0.15671484172344208,0.1650157868862152,0.1532964375108777
2023-03-27,0.07522451171448154,0.105884948555,0.13192945414338683,0.13272633189059968,0.1275422200896455,0.13290431111376066,0.1387154747500076,0.1521751880645752,0.15391644835472107,0.13855848977238522
2023-03-28,0.07787970780812374,0.0877618979229,0.123927364573449,0.12466438411627512,0.1205371566667678,0.12911205298614056,0.12905907994707302,0.14810076355934143,0.14773470163345337,0.13187650049750005
2023-03-29,0.08145211126129569,0.0695844239131,0.10259010619126731,0.1023275858189107,0.10289831870997387,0.11200860359309069,0.11979459599228573,0.1417558193206787,0.13977599143981934,0.11730728872371805
2023-03-30,0.08032328105778007,0.0695269163622,0.09380654906088112,0.09426599029558663,0.09610058205382452,0.10444483589071538,0.11919707678337307,0.13563279807567596,0.131428062915802,0.11069655643940839
2023-03-31,0.081615388201397,0.071362516053,0.08666855904024363,0.0846170250406506,0.09089722264540485,0.10217731522314538,0.11540783683773634,0.12970158457756042,0.12508946657180786,0.10493700141950701
2023-04-03,0.07848871865303556,0.0763078779603,0.08611924830820261,0.08610694432880414,0.0900951153221033,0.09855046197185154,0.11366611979087028,0.12515240907669067,0.11837521940469742,0.10258078831474571
2023-04-04,0.08380778297693556,0.0986648841028,0.09645956332454869,0.097133684233494,0.09880802176812176,0.1082739667645166,0.11846034159167787,0.12307225167751312,0.11918026953935623,0.10876972841417547
2023-04-05,0.07995112229368997,0.0876811254178,0.09349151686920654,0.09397514749744443,0.09652048304707825,0.10519985840279583,0.11846034159167787,0.12084250152111053,0.11734827607870102,0.1065483035725735
2023-04-06,0.09109498101346095,0.0626171490381,0.08266503691338785,0.08206875356964223,0.08741861139989052,0.09988205057631609,0.11162684937857208,0.11786666512489319,0.11137532442808151,0.09898618448439765
2023-04-10,0.08902761980763549,0.0783506174469,0.09001401078369285,0.08823208870330093,0.09395870537678906,0.12236773770171269,0.11912066975881774,0.1164482831954956,0.10802336782217026,0.10545212333456845
2023-04-11,0.09315266735860231,0.057618825582,0.07988269041939604,0.08029232037562015,0.08677465356583433,0.10540828782676352,0.11375176881590528,0.11409938335418701,0.10644695907831192,0.09809372334800259
2023-04-12,0.08063253780761022,0.118537281113,0.10754468904128744,0.1080856728695496,0.1087678177603694,0.11641549774516925,0.12740466922087387,0.11529885232448578,0.11290604621171951,0.11377474931049356
2023-04-13,0.08223915320081458,0.0673065160077,0.08494018099643322,0.0830496140342403,0.08965068085425895,0.10042890750493999,0.10511514983730315,0.11296071112155914,0.10909795016050339,0.09789188492989116
2023-04-14,0.07636971366909484,0.115980495786,0.11040051472705162,0.11114962606217069,0.10857149998273358,0.1003760733076668,0.11613359722807742,0.11407050490379333,0.10645296424627304,0.10959354006539522
2023-04-17,0.07566120117495367,0.0653982176222,0.088211460615541,0.08841966535752228,0.09112991883505056,0.10750933594391326,0.10148606270873184,0.11793120950460434,0.10610667616128922,0.10011347558952179
2023-04-18,0.07597263083353802,0.0841275269962,0.09871622226772109,0.09940322904242466,0.09916047052336054,0.10867101108488258,0.10479095147949996,0.11729150265455246,0.10489500313997269,0.10470405574177342
2023-04-19,0.0809578426169567,0.0563206942425,0.08174574181969566,0.08159899014890132,0.08648358782528323,0.08712778726450827,0.08107521697332476,0.11474666744470596,0.1039644256234169,0.09096320244283373
2023-04-20,0.08076611005468327,0.0764102606105,0.09114494867028877,0.09134186552628852,0.09516819464610028,0.10050114061421728,0.10162334174590204,0.11355585604906082,0.10702843219041824,0.1000519684917537
2023-04-21,0.0854665242845914,0.0937909890999,0.09639685994582664,0.09694747550401026,0.09864677671199842,0.10145117342405076,0.10232541731324418,0.11308621615171432,0.10584495216608047,0.10209983874527502
2023-04-24,0.08734637568390122,0.0611420301826,0.08281427909745423,0.08321589040370402,0.08876756225377705,0.09508757199266564,0.09615048989568284,0.11105648428201675,0.10083276778459549,0.09398929224427086
2023-04-25,0.09044366062571865,0.0855193379369,0.09339055182005548,0.09379626051158803,0.10245045120131047,0.12283323685934802,0.11005860838746052,0.11030378192663193,0.11065513640642166,0.10621257530183088
2023-04-26,0.09596010722076842,0.0841645936667,0.09559060323168854,0.09624540673199529,0.1036636816104888,0.12449972706168429,0.11066986444270992,0.10965118557214737,0.11425823718309402,0.10779695797625832
2023-04-27,0.10901762067002715,0.0753889195268,0.09191423414153754,0.08892348380439256,0.09657257091100066,0.10039881530978108,0.09828628570164868,0.10885735601186752,0.10847846418619156,0.09906160143805995
2023-04-28,0.10248892715856563,0.112710074243,0.10919527440691712,0.1091007230659771,0.10809348300043253,0.09452085947772228,0.10236199990214076,0.10980803519487381,0.10322955995798111,0.1051871335722921
2023-05-01,0.10174919920439203,0.073230189908,0.09375442222733173,0.09429258915240515,0.09635760746636501,0.09532643207986827,0.08479275449989906,0.10928329080343246,0.09060359746217728,0.09491581338449699
2023-05-02,0.09583304348230923,0.100333888455,0.1063642915790482,0.10710826065247961,0.10887659332431558,0.09968053984474455,0.10869142717508726,0.11014153808355331,0.09397665411233902,0.10497704353879536
2023-05-03,0.10075188980106771,0.110567223802,0.11294170013327345,0.11364447259451804,0.11526209102346074,0.11783605803786242,0.11930802784119765,0.1115727648139,0.11327893286943436,0.11483486390194951
2023-05-04,0.09045707784896044,0.138079637822,0.12999962752361555,0.13064484610680788,0.13050574024818856,0.13823956553168584,0.12408118805820649,0.11443013697862625,0.11488587409257889,0.12611242550567278
2023-05-05,0.09366106217123278,0.076152831226,0.10079690282170406,0.09997046608253404,0.10231604604417677,0.10970821208076226,0.10178225691669851,0.11383604258298874,0.10487393289804459,0.10475483706098698
2023-05-08,0.09399430744537804,0.0678767814283,0.09690210045490914,0.09741228043810839,0.09936974408349407,0.10000435987189821,0.10033937797515921,0.11311156302690506,0.09560675173997879,0.10039231108435041
2023-05-09,0.09761538546440357,0.0649788626727,0.09245412481175203,0.09274447161003674,0.09748092633248177,0.09575859521646204,0.09964646111073266,0.1120520755648613,0.0967293456196785,0.098123714323715
2023-05-10,0.08632360614760305,0.130613806147,0.12161293807149512,0.12252983101723686,0.11830064488066842,0.10665655699378586,0.11361544292630751,0.11398430913686752,0.09012239426374435,0.11240315961287224
2023-05-11,0.08885053965104102,0.0960400153765,0.10318094638871947,0.10361983823658572,0.10369517635180513,0.1039783289768109,0.09252984796784938,0.11378096789121628,0.09642498940229416,0.10245858503075443
2023-05-12,0.08960246452326817,0.0935350836537,0.10379398018606018,0.10443534262664045,0.10393774812552442,0.0950493181641362,0.09252984796784938,0.1136450245976448,0.1000804528594017,0.10192453064675101
