date,target,persistence,har,shar,har_rv_iv,har_x_lasso,hgb,lstm,lstm_x,combination
2022-11-30,0.1311177714105801,0.191034768596,0.15194784866991445,0.1423647050150792,0.1447281236836222,0.1364782964651632,0.13891323435244182,0.14516869187355042,0.14411553740501404,0.14338806249496933
2022-12-01,0.12751539485291088,0.144429607758,0.13372902508613882,0.13510556719875638,0.1295002537178451,0.12228017041980271,0.13735238513236445,0.1497236043214798,0.1496598720550537,0.13676441113306298
2022-12-02,0.126218042017215,0.121483792454,0.1307594270750741,0.12972104117123073,0.12529262829473867,0.11275513493128328,0.12475430582743842,0.15168267488479614,0.15172147750854492,0.1323838128133009
2022-12-05,0.1252239106850602,0.107536808384,0.12700483054087186,0.12811376744917866,0.12612227369212514,0.13621678269092755,0.131280306446696,0.15122058987617493,0.14174561202526093,0.1345291661030336
2022-12-06,0.16100390553397248,0.130706908002,0.1381930702178501,0.13958803860404292,0.13854044164029056,0.14016125207350394,0.15113751257384708,0.15361900627613068,0.14273720979690552,0.14342521874036726
2022-12-07,0.19990148571633223,0.14728430166,0.1417786423606167,0.1427469487843515,0.14361324214667578,0.1507078847839899,0.1714606441505461,0.14378516376018524,0.15466444194316864,0.14982242398993342
2022-12-08,0.20452676376663473,0.127284882532,0.13159675413924657,0.13145614294128827,0.1341414362574945,0.1430359241758227,0.14580901279256864,0.14301128685474396,0.15911033749580383,0.14116584209385263
2022-12-09,0.21091174940660468,0.114509400749,0.12564809498648108,0.12644103326842956,0.13074550677610225,0.14029980607495116,0.165179834097015,0.141630619764328,0.16027626395225525,0.14146016555993748
2022-12-12,0.21360905725571136,0.101559507386,0.11971725476722919,0.11758989485769479,0.12967675073918172,0.14784509880716012,0.16670115375767855,0.13938142359256744,0.16471335291862488,0.14080356134859096
2022-12-13,0.18856347145142618,0.261324405192,0.20021357177782884,0.20302213777583134,0.1868011163290066,0.17953202170628868,0.157511013105652,0.1491553634405136,0.16617318987846375,0.17748691628765495
2022-12-14,0.14113558620554723,0.303124392762,0.23179998206085606,0.23517036513844092,0.2076553564740557,0.1851595188525545,0.17741550514867624,0.16164612770080566,0.1802113950252533,0.19700832148580608
2022-12-15,0.13820599752121446,0.159857457904,0.17276876289924575,0.17486334277474097,0.1626139337776598,0.1490434740594223,0.15012927642999557,0.16342926025390625,0.16512691974639893,0.1625678528487671
2022-12-16,0.13812712940252228,0.162404579875,0.1783437009155582,0.17979734623811616,0.16753157417532144,0.1499198094802377,0.1461919844193651,0.16574840247631073,0.1671992540359497,0.1649617245344084
2022-12-19,0.1351855651304985,0.126647740051,0.16510452587136848,0.1666638950979845,0.15726386857711477,0.1431361167215898,0.13713802893527474,0.16567254066467285,0.16036981344223022,0.15647839847289077
2022-12-20,0.13529239630554354,0.133892538514,0.15677672643050805,0.15718250654220972,0.15024489930512194,0.1405386322477859,0.13713802893527474,0.1640162467956543,0.1558460295200348,0.1516775813966556
2022-12-21,0.13065914854632113,0.117045940238,0.13286983092828952,0.13102507506959216,0.1300741731279162,0.12754268936822336,0.13145212765396228,0.15872521698474884,0.14808112382888794,0.13711003385166004
2022-12-22,0.13098814708315046,0.14650128714,0.14425098670202585,0.14485487796685853,0.1426671142793344,0.1438227105460924,0.14248016238698646,0.15631555020809174,0.15599554777145386,0.14719813569440618
2022-12-23,0.1389435096071042,0.162068745275,0.15068814310890552,0.14909156368193244,0.1457674957568944,0.1437150699471169,0.14364806132086036,0.15557457506656647,0.15560422837734222,0.14915559103708834
2022-12-27,0.1559723171259111,0.109634920411,0.12654336756189366,0.1265440042345838,0.12894534091170112,0.13553166622013138,0.13747558905665494,0.15158389508724213,0.15085424482822418,0.13678258684291875
2022-12-28,0.1582823525523553,0.134430983266,0.13702528376148942,0.13865163099427114,0.13839589743783606,0.14639463482260845,0.14773593316114975,0.14973591268062592,0.1493798792362213,0.14390273887060026
2022-12-29,0.17240627481900564,0.0868254290518,0.11375052808408316,0.11160630774161258,0.11812417572688345,0.12973300017513642,0.1303386668121779,0.14487774670124054,0.14546169340610504,0.12769887409246272
2022-12-30,0.1676577878834696,0.147962951515,0.14020785229377672,0.1408312290256607,0.13908641341707786,0.14565630609886263,0.14487380535718555,0.14549864828586578,0.1496376395225525,0.1436845562858545
2023-01-03,0.15605268291008578,0.192362416088,0.1621050071313456,0.16380440365220617,0.1582481362165412,0.16432013040806864,0.1635772943025292,0.1490674465894699,0.16252917051315308,0.1605216555447591
2023-01-04,0.13642856255491903,0.192691826531,0.16956184984214634,0.1707436707594684,0.1615827391070064,0.16294380127097605,0.1603001167033814,0.15336129069328308,0.1645900011062622,0.1632976384975034
2023-01-05,0.1462913761462927,0.147313904168,0.15103810035308812,0.15052694749947687,0.1477750872755132,0.15377455158374917,0.16936763145143283,0.15433485805988312,0.16660740971565247,0.15620351227697085
2023-01-06,0.13027050090934544,0.175760511684,0.17110772722405154,0.17145095044563763,0.15950344766207697,0.1555516346014427,0.157511013105652,0.15849514305591583,0.162392258644104,0.16228745353412583
2023-01-09,0.12667005623720207,0.117554609548,0.1436335542115384,0.14453446409474074,0.13983215882514555,0.15214992264595717,0.1582805597297012,0.14961154758930206,0.14615187048912048,0.14774201108364365
2023-01-10,0.12150374630941391,0.134980847348,0.1459106175136226,0.14606892259661475,0.1397706580699092,0.1419065505216014,0.1476959251598136,0.14952880144119263,0.1343728005886078,0.14360775369876602
2023-01-11,0.12657048703857474,0.0918243115886,0.11851990488007114,0.1186266440723718,0.11975133558138493,0.12381957867492217,0.14726566382801495,0.1464798003435135,0.13367733359336853,0.12973432299623527
2023-01-12,0.10578964215923416,0.188794747361,0.163357436521755,0.16417358612316035,0.1496438256838667,0.12287280693880283,0.1314344108641614,0.14861242473125458,0.12159477174282074,0.14309846608654594
2023-01-13,0.11200095742308784,0.093476953466,0.11534409510003475,0.11374652321726772,0.11034464120186613,0.10197545295913224,0.11683754775443053,0.14539538323879242,0.11028710007667542,0.1162758205068856
2023-01-17,0.11829808462460555,0.0958831837486,0.1148980173625124,0.11476971723883019,0.11222925888639983,0.11259014209273649,0.11683754775443053,0.1420588493347168,0.11004109680652618,0.11763208992516463
2023-01-18,0.12167838438024765,0.108669753157,0.11854017263053995,0.1189751952512112,0.11803531396911829,0.11936081225433938,0.12926842333927444,0.1387990564107895,0.12533876299858093,0.12404539097912196
2023-01-19,0.12854353972527102,0.121310936475,0.12670180115358962,0.1272565729665896,0.12511107267917557,0.11575554621700151,0.1276170560453667,0.13680577278137207,0.13342440128326416,0.1275246033037656
2023-01-20,0.1292495313835968,0.107239254129,0.11350337132010727,0.11095742973856551,0.11358106288128307,0.11762644753625835,0.14097833321904812,0.13369189202785492,0.13532964885234833,0.12366688365363794
2023-01-23,0.12749235143210597,0.124506109115,0.12366786199294902,0.12303053535747505,0.12134060232197848,0.12132621763880296,0.14305204268701893,0.13215120136737823,0.13379494845867157,0.12833762997489634
2023-01-24,0.12304231788386699,0.128236877444,0.12819594878214258,0.12893957834463723,0.12425709480757582,0.11600891865993135,0.1332188834034664,0.13167454302310944,0.12424154579639435,0.12664807325960817
2023-01-25,0.14904752240032523,0.125956648291,0.12875972429707178,0.12783203451678876,0.12417233433101613,0.12487859042979435,0.13443683053730668,0.13147445023059845,0.12602226436138153,0.12822517552913681
2023-01-26,0.14789417024305837,0.152661079543,0.1429492094536386,0.14403359259983403,0.13429784138476594,0.13173156767259298,0.14009780165751853,0.13302530348300934,0.1289471536874771,0.13644035284840522
2023-01-27,0.15807807021126521,0.111401330401,0.12589741032506477,0.1260055320026939,0.12033657371022614,0.11741678641128149,0.1309487445788912,0.13218459486961365,0.12618350982666016,0.1255675931034902
2023-01-30,0.156204877312201,0.115091540788,0.12660308400934814,0.1270104847475464,0.12422080260147361,0.1307011692534383,0.14900265154721057,0.1319962441921234,0.1325971633195877,0.1317330856672469
2023-01-31,0.17577732955819056,0.104260530976,0.11991222504116944,0.11682168557879656,0.11736957308497545,0.12059150553247287,0.1332188834034664,0.13106563687324524,0.12944965064525604,0.12406130859419744
2023-02-01,0.1572103199485477,0.226371016179,0.18059043550246953,0.17379779659085845,0.1619899182630667,0.1291519203221989,0.1352244672813475,0.13683919608592987,0.15219299495220184,0.15282667557115323
2023-02-02,0.15591313933175283,0.146945614083,0.14624204837005209,0.14566288394671625,0.13452074033631875,0.11468481525754143,0.13575341178928832,0.13801309466362,0.13521848618984222,0.13572792579333987
2023-02-03,0.14608210047405265,0.167302749123,0.16003679376575874,0.16043222892904954,0.14576167575877919,0.13458552838154061,0.12979309589508636,0.14060232043266296,0.1320289969444275,0.1433200914439007
2023-02-06,0.14430892236912704,0.101501230696,0.1310459316606721,0.13161613376526532,0.12522033454131565,0.13066526338476,0.11992263908940946,0.13942520320415497,0.12371033430099487,0.12880083427808178
2023-02-07,0.13906007496030315,0.208227730554,0.18572255672151017,0.1850832666250685,0.16611277814950737,0.14171397413894915,0.13705540929049984,0.14422649145126343,0.12346197664737701,0.15476806471773935
2023-02-08,0.13407472424392247,0.142586508915,0.1503100368410557,0.1512152959773177,0.14101313656484366,0.1365272233600706,0.14151092695170883,0.1552092283964157,0.13452202081680298,0.14432969555831646
2023-02-09,0.1286230153536684,0.139864667046,0.14844911305618896,0.1493649440043322,0.14187329580443125,0.14383836088513052,0.14466328363775932,0.15387041866779327,0.14962753653526306,0.14738385037012836
2023-02-10,0.13038233540185148,0.114654154645,0.13305290939128478,0.1326120012351026,0.12996006483023093,0.1408279370466812,0.1466571459712432,0.14924414455890656,0.14927086234092712,0.1402321521963395
2023-02-13,0.1304646809859711,0.087908616273,0.12049743964001236,0.11850292186998382,0.1192143242752825,0.13217926234320068,0.13038732295970393,0.14271728694438934,0.13661599159240723,0.12858779280356855
2023-02-14,0.11448744891661204,0.189530959568,0.1618697107797603,0.16308264297665664,0.14921803585592688,0.13792564959160913,0.14065021258548815,0.1476994901895523,0.12107809633016586,0.14593197690130846
2023-02-15,0.11474615325880799,0.116286494015,0.1283771029514198,0.1285165813066673,0.12205477843279952,0.11899871031633528,0.13481094949740333,0.1433049887418747,0.12624675035476685,0.12890140880018097
2023-02-16,0.1169847346741723,0.111361425439,0.12366105426794366,0.12410412314715978,0.12140714760068444,0.12335186750903626,0.14151092695170883,0.13936685025691986,0.13636717200279236,0.12996702024803503
2023-02-17,0.11198127322235488,0.124193162888,0.12991814916726002,0.13033867356184425,0.12582692220752412,0.12776304147117426,0.14151092695170883,0.13790979981422424,0.14210736751556396,0.13362498295561426
2023-02-21,0.11108764750373398,0.0885173588325,0.11494991945700417,0.1154035559943418,0.12016297741753393,0.1495612620278252,0.17216104227639498,0.13343602418899536,0.1477908194065094,0.13620937153837212
2023-02-22,0.10917860977160505,0.127881583929,0.12598508719188428,0.12679209086192927,0.12791262532362987,0.14690714687591258,0.16936473114614373,0.13280977308750153,0.15397557616233826,0.14053529009276278
2023-02-23,0.10700804776101476,0.117554529183,0.1217437162282525,0.1224442396362488,0.12219043481774237,0.1380058494117667,0.1548602736331608,0.13152332603931427,0.149885356426239,0.13437902802753207
2023-02-24,0.1002273799939219,0.122454519603,0.12484275782769207,0.12545770498886893,0.1260432634404819,0.1383476885786532,0.15529003426660098,0.13135042786598206,0.14723175764083862,0.13550909065844538
2023-02-27,0.09665879469304764,0.0984673993604,0.11242608846207199,0.11313952566148873,0.11566385803324367,0.13863483427168033,0.14194184124124637,0.12847255170345306,0.14252308011054993,0.12754311135481916
2023-02-28,0.11522863513645736,0.0826959623667,0.10542019930508584,0.10587543139828318,0.11004782942388026,0.1306504247831267,0.14078689981721493,0.12468400597572327,0.13233201205730438,0.12139954325151693
2023-03-01,0.11440015793332635,0.119378459225,0.12017263414527687,0.12059843404617057,0.12236443205474369,0.13711430668473548,0.15657825271886613,0.12520162761211395,0.13683968782424927,0.13126705358373655
2023-03-02,0.12259343421738578,0.107111318736,0.11405068438366628,0.11173779667668227,0.11586522800108533,0.12417037670141023,0.1439922820827852,0.12429244816303253,0.133562833070755,0.12395309272563097
2023-03-03,0.15172356573646248,0.0892700198578,0.10352595096971219,0.10178464603908746,0.10524360971574603,0.10872154589230948,0.11843786998149199,0.12142698466777802,0.12382117658853531,0.11185168340780864
2023-03-06,0.2006969587342848,0.0786308030744,0.097653805468979,0.09815644708946905,0.10181162710390242,0.11232075208323843,0.11713158900538943,0.11762352287769318,0.11458880454301834,0.10846950688166998
2023-03-07,0.20167222015061176,0.162825676757,0.14055201360278313,0.14121304186803627,0.13720503372951265,0.1356369114488734,0.1545929742494596,0.12387074530124664,0.12766939401626587,0.1372485877451682
2023-03-08,0.21490716314833716,0.11532564947,0.12020649082055536,0.11942175469777158,0.12014462844200134,0.12573913608954038,0.1473840207147603,0.12432950735092163,0.12632575631141663,0.12622161348956676
2023-03-09,0.2175919526723854,0.145539013641,0.13636439407816273,0.13698158182473774,0.138727000391312,0.15978478577271893,0.17696706464604625,0.12837250530719757,0.14738066494464874,0.14636828528068913
2023-03-10,0.20926684452385286,0.218914567533,0.17872986568875537,0.17898701267891803,0.17411497608656734,0.18946873342786252,0.18989271639296051,0.1355806142091751,0.13479731976985931,0.1687958911791569
2023-03-13,0.169019416132638,0.304103514316,0.23465599022722705,0.23277584099039203,0.2208685747907534,0.22780093464882806,0.20243802451106435,0.15605254471302032,0.14664262533187866,0.20303350503045198
2023-03-14,0.15689659095414588,0.168743227087,0.17818935024229865,0.1783090681219286,0.1685680278037064,0.18616455036013377,0.19460730813310936,0.16031841933727264,0.16385075449943542,0.17571535407112643
2023-03-15,0.16160645147290306,0.202155948183,0.19990671016763037,0.1977191646825904,0.18815385143673508,0.19887584791762558,0.1762677960667409,0.1680573970079422,0.1699148714542389,0.1855565198190719
2023-03-16,0.161820669521536,0.164278574282,0.18546310929184084,0.1829637520843168,0.170383240101683,0.17329029513770866,0.1667146404140462,0.17084133625030518,0.17197316884994507,0.1745185060185494
2023-03-17,0.15879220347416484,0.173652986223,0.18532080421488029,0.18643919611811452,0.17672096534327422,0.1895307716366018,0.1821901218088715,0.17259904742240906,0.17165660858154297,0.18063678787509918
2023-03-20,0.15552024965771863,0.127881591652,0.14995359782021372,0.14967732572040907,0.14695507248246265,0.1574814907481834,0.16768699257269448,0.16633830964565277,0.1632751226425171,0.15733827309030474
2023-03-21,0.15486492707601837,0.0933764574384,0.12861748060105868,0.1289625463047827,0.12610952693473446,0.13497308989728712,0.12419089217846269,0.15658815205097198,0.15963153541088104,0.13701046048259696
2023-03-22,0.12360434323580807,0.219926241974,0.18317252428363195,0.18457684198369495,0.1716080063816036,0.16606925890065155,0.15693647214298337,0.16060195863246918,0.16693538427352905,0.1699857780855091
2023-03-23,0.10381742708315367,0.165329578726,0.1600822867337767,0.1611774102017327,0.15310681668615972,0.14655979961055451,0.1542239745016517,0.15898649394512177,0.15704353153705597,0.1558829018880076
2023-03-24,0.08207602074309069,0.159061414627,0.1560222395317483,0.15472967141678046,0.14798056392295716,0.13899001783420403,0.1437387008952966,0.1569305956363678,0.15136368572711945,0.14996506785206767
2023-03-27,0.07522451171448154,0.105884948555,0.13168735055294595,0.13244801643838977,0.12735603632079223,0.13247938937627834,0.1365443840804396,0.15018470585346222,0.15056279301643372,0.1373232393769631
2023-03-28,0.07787970780812374,0.0877618979229,0.12365649140892218,0.12434346414144307,0.12032186347025138,0.12693492567182993,0.12411725893959384,0.1438676416873932,0.14911304414272308,0.13033638420887952
2023-03-29,0.08145211126129569,0.0695844239131,0.10237509499626954,0.10211460998447211,0.10272428321234835,0.10922931712069656,0.1149223399457549,0.13469691574573517,0.14715521037578583,0.11617396734015177
2023-03-30,0.08032328105778007,0.0695269163622,0.09364518574964115,0.09408950301753967,0.09596997135748286,0.10274549390909364,0.1318151364301279,0.12624840438365936,0.1466582864522934,0.11302456875711972
2023-03-31,0.081615388201397,0.071362516053,0.08655419510742948,0.08454296014502996,0.09080341090915973,0.09913262389472896,0.11115979112327834,0.11854342371225357,0.14134828746318817,0.10458352747929546
2023-04-03,0.07848871865303556,0.0763078779603,0.08602522935494386,0.08602639141891129,0.09002095985399029,0.10028018987760604,0.12986201352810908,0.1129797026515007,0.13941358029842377,0.10637258099764071
2023-04-04,0.08380778297693556,0.0986648841028,0.09639413184067853,0.09704846923467916,0.09876458799557958,0.10606458499007314,0.12294869264132537,0.1111907884478569,0.1395285725593567,0.11027711824422134
2023-04-05,0.07995112229368997,0.0876811254178,0.0934003233416034,0.09388033005585976,0.09645125920179295,0.10174216967419543,0.11482510075210184,0.10927879065275192,0.13946989178657532,0.10700683792355438
2023-04-06,0.09109498101346095,0.0626171490381,0.08252637072675499,0.08194857739804436,0.0873001054254621,0.09610029033549977,0.10965544802407472,0.10589572042226791,0.13761566579341888,0.10014888258936039
2023-04-10,0.08902761980763549,0.0783506174469,0.08988986038959282,0.0881489821733178,0.09385487376368808,0.10861535090916896,0.11330513614985824,0.10486958175897598,0.1327916830778122,0.10449649546034487
2023-04-11,0.09315266735860231,0.057618825582,0.07996281579059358,0.08039671976928325,0.08699880977285404,0.1090370820939555,0.11044056184954143,0.12609580159187317,0.10859780758619308,0.10021851406489915
2023-04-12,0.08063253780761022,0.118537281113,0.1076982023120904,0.10839622819669459,0.10899187667335061,0.12437164348197807,0.12648864046138572,0.12690575420856476,0.11162632703781128,0.11635409605312506
2023-04-13,0.08223915320081458,0.0673065160077,0.08493675172369489,0.08290908092716005,0.0897763494570645,0.10429555196363315,0.10644232052138992,0.12532036006450653,0.10637875646352768,0.10000845301728238
2023-04-14,0.07636971366909484,0.115980495786,0.1103944782881753,0.1112573945459095,0.1086104692749382,0.1136468769609846,0.11945362563866158,0.12592926621437073,0.1070043221116066,0.11375663329066378
2023-04-17,0.07566120117495367,0.0653982176222,0.08829613383990839,0.08850484787550103,0.09126216617435459,0.10003390886734506,0.10079715796132024,0.12444571405649185,0.10655934363603592,0.09998561034442245
2023-04-18,0.07597263083353802,0.0841275269962,0.09879609119485541,0.09947086546423192,0.09928821749228353,0.10365481046793515,0.10743504735054396,0.12398708611726761,0.10975727438926697,0.10605562749662636
2023-04-19,0.0809578426169567,0.0563206942425,0.0818068304646584,0.08166345677309705,0.08658981846635336,0.09415771091794904,0.08265618395948447,0.12203801423311234,0.10662731528282166,0.0936484757282109
2023-04-20,0.08076611005468327,0.0764102606105,0.09123391260400894,0.0914339820884954,0.0953011566568315,0.10294855823568451,0.12128521461351638,0.12118419259786606,0.10919350385665894,0.10465436009329453
2023-04-21,0.0854665242845914,0.0937909890999,0.09655926873744192,0.09711018507268471,0.09885614188752924,0.10375508916147845,0.10427590125824421,0.120864637196064,0.1063738539814949,0.1039707253278482
2023-04-24,0.08734637568390122,0.0611420301826,0.0828609504362185,0.08325945069729121,0.08885589722288606,0.09597241655890365,0.09621744439944159,0.1193247064948082,0.09899366647005081,0.09506921889708572
2023-04-25,0.09044366062571865,0.0855193379369,0.09347943630617918,0.09386059464897503,0.10257393084202349,0.1162735240735281,0.1114915156111824,0.11879820376634598,0.10862529277801514,0.1064432140037499
2023-04-26,0.09596010722076842,0.0841645936667,0.095622518490493,0.09626559193953967,0.10372936369751055,0.1145313161705772,0.11180479805350958,0.11835546046495438,0.11639707535505295,0.10810087488166249
2023-04-27,0.10901762067002715,0.0753889195268,0.09191773856009164,0.08894043379788655,0.09661524194852328,0.09938738573872155,0.10023564235799488,0.11776522547006607,0.10882343351840973,0.10052644305595625
2023-04-28,0.10248892715856563,0.112710074243,0.10927624171639258,0.10919343384416669,0.1082194490580169,0.10258437368494705,0.12363937758165355,0.11855370551347733,0.1059526801109314,0.11105989450136936
2023-05-01,0.10174919920439203,0.073230189908,0.09371907064538834,0.09425089086042591,0.096363235563687,0.09529668048763434,0.08021850355398513,0.118129663169384,0.09852688014507294,0.09664356063222537
2023-05-02,0.09583304348230923,0.100333888455,0.10638678373706237,0.10711194982801489,0.10893817014601359,0.1114815099444765,0.12522803578586936,0.11881179362535477,0.10678043216466904,0.1121055250330658
2023-05-03,0.10075188980106771,0.110567223802,0.11296564828112132,0.11364133655945333,0.11532378191643614,0.11819157993654239,0.13637516076052592,0.11989765614271164,0.1254311054944992,0.12026089558446998
2023-05-04,0.09045707784896044,0.138079637822,0.13002796069466294,0.13067575302718742,0.1305701604602901,0.13266847956518213,0.14003994314563772,0.12207967787981033,0.11819618195295334,0.12917973667510343
2023-05-05,0.09366106217123278,0.076152831226,0.10070779334820712,0.09988794285869194,0.10226681675930435,0.10023799429028807,0.12060426951680223,0.12152425199747086,0.10043597221374512,0.10652357728350138
2023-05-08,0.09399430744537804,0.0678767814283,0.09679396149979039,0.09729627052700215,0.09930059743902907,0.09835404337290773,0.09873244205036677,0.1209152415394783,0.0882669985294342,0.09995136499400124
