date,target,persistence,har,shar,har_rv_iv,har_x_lasso,hgb,lstm,lstm_x,combination
2022-11-11,0.13690731733850314,0.149205677683,0.15081323902977195,0.14907251152225776,0.14181865970007845,0.13631076373679887,0.12885335532657116,0.16209684312343597,0.12558503448963165,0.14207862956122083
2022-11-14,0.21824994476857032,0.136907317339,0.14597731084139853,0.14911536440664325,0.14045729625677703,0.141020871827153,0.1423491951686956,0.15189918875694275,0.13161058723926544,0.14320425921383936
2022-11-15,0.1112136204586075,0.218249944769,0.1891979767268861,0.18988507058660142,0.175421121890052,0.16569715293820267,0.1616241579457479,0.174911767244339,0.16223038733005524,0.17413823352312632
2022-11-16,0.13137913210882768,0.111213620459,0.13224900034893167,0.1364012607860794,0.13025703132573413,0.1348648338984326,0.14937464104169665,0.1509845107793808,0.15169352293014526,0.14083211444434293
2022-11-17,0.14618040545404162,0.131379132109,0.13797984741692182,0.1313526516072919,0.13527665206960465,0.14284575980492106,0.14769803869206105,0.14329861104488373,0.14605607092380524,0.14064394736564134
2022-11-18,0.09997696593033617,0.146180405454,0.1449567333553473,0.14756117930038243,0.13989006980197563,0.13804751218531752,0.1438516916849534,0.14505070447921753,0.14153382182121277,0.14298453037548667
2022-11-21,0.07816163914478765,0.0999769659304,0.11933025149817464,0.11916627439837005,0.11895159453678013,0.12086555636868775,0.12096504171430739,0.1307283341884613,0.12944501638412476,0.12277886701270087
2022-11-22,0.12065500773458017,0.0781616391448,0.096461823217223,0.09269738587300727,0.09980655333705049,0.10789018078928425,0.11412745959582149,0.11295314878225327,0.11548164486885071,0.10563117092335579
2022-11-23,0.04390594982287663,0.120655007735,0.11812167440112105,0.11432712255668759,0.11558607768815876,0.1141575656239882,0.12297015858040877,0.11833307892084122,0.11396200209856033,0.1167796685528237
2022-11-25,0.0884040092141776,0.0439059498229,0.073125160389262,0.07268441396610124,0.08013889661128652,0.09216820150744763,0.10783595027066228,0.09607799351215363,0.09996732324361801,0.0888568485000759
2022-11-28,0.12065796448556058,0.0884040092142,0.08976253057707204,0.09273095592063638,0.09876849927667539,0.11368323630147972,0.1187871359789576,0.09741569310426712,0.1153532862663269,0.10378590534648788
2022-11-29,0.19103476859639973,0.120657964486,0.10739006962878689,0.10913574351635996,0.11289759763329243,0.12856482008390735,0.12837783975807016,0.10954337567090988,0.1311151087284088,0.11814636500281936
2022-11-30,0.1444296077580549,0.191034768596,0.1515503911878478,0.1309790236084876,0.144136785089377,0.13720929555122582,0.13344630732526788,0.14130277931690216,0.13983669877052307,0.13978018297851877
2022-12-01,0.12148379245411957,0.144429607758,0.13098858567519295,0.13469658936584158,0.1266387431263204,0.11867896899494526,0.12902536369674064,0.14319908618927002,0.12473906576633453,0.12970948611637792
2022-12-02,0.10753680838439274,0.121483792454,0.12676286488098887,0.12376737971882712,0.12107513590596954,0.10707315980343152,0.11439389713246947,0.13747373223304749,0.09992600977420807,0.11863888277842029
2022-12-05,0.13070690800155133,0.107536808384,0.12195527455420806,0.12714254234848704,0.12102760005369621,0.116319385458673,0.1262163703362616,0.1293259710073471,0.11456365138292313,0.12236439930594231
2022-12-06,0.14728430165967044,0.130706908002,0.13419770430305875,0.13937059632719248,0.13457580237236252,0.13121566643981128,0.13701906239881395,0.13269978761672974,0.14086130261421204,0.13570570315316868
2022-12-07,0.1272848825321719,0.14728430166,0.13829534827452317,0.14009489565610564,0.14023277163789805,0.1445407971256315,0.16456862963139413,0.13409247994422913,0.14720040559768677,0.14414647540963835
2022-12-08,0.11450940074886429,0.127284882532,0.12713010755475126,0.1262040392997342,0.1298036901980801,0.1331340880140998,0.13324243423871135,0.1307058483362198,0.14557376503944397,0.1322562818115772
2022-12-09,0.10155950738608376,0.114509400749,0.12044825199204257,0.12208860761102039,0.1257808965771348,0.13779348536891967,0.14815717593730524,0.1243705004453659,0.1394006609916687,0.1311485112747796
2022-12-12,0.26132440519206773,0.101559507386,0.11377348560756763,0.10909927415559902,0.12417437112438368,0.15149811111246816,0.15674821212555262,0.11676895618438721,0.14459213614463806,0.13095064949351376
2022-12-13,0.30312439276211345,0.261324405192,0.20226950843484875,0.2102517063482376,0.18832547129962562,0.18379704095312344,0.1578650804247394,0.1713295578956604,0.17508596181869507,0.18413204673927575
2022-12-14,0.1598574579039339,0.303124392762,0.23613396521329671,0.2465418904120182,0.2109921511442991,0.18684975549365745,0.16232969347974383,0.21946345269680023,0.1680060476064682,0.20433099372089766
2022-12-15,0.16240457987498996,0.159857457904,0.17005093991923448,0.17665924577942493,0.1594551770383368,0.15306718678469577,0.1445687716100071,0.19253498315811157,0.15846474468708038,0.16497157842527013
2022-12-16,0.12664774005129661,0.162404579875,0.17565061233790197,0.1792670521431919,0.1643641959932578,0.15100204905085168,0.14242230984880025,0.1770952194929123,0.14904838800430298,0.16269283241017413
2022-12-19,0.13389253851385147,0.126647740051,0.16066314721493855,0.16518420431911668,0.15246285160325337,0.1481072789994562,0.13273811758869697,0.1583583652973175,0.13436944782733917,0.15026905897858836
2022-12-20,0.11704594023823808,0.133892538514,0.152727069865684,0.15357505727541743,0.14590801883205384,0.13691022999796773,0.13540652452599275,0.14908897876739502,0.1293068379163742,0.14327467388298357
2022-12-21,0.14650128714028557,0.117045940238,0.12798371726108057,0.12377073354025729,0.12507631000819414,0.12301677734426106,0.11390335597488223,0.1348728984594345,0.12189458310604095,0.12435976795630724
2022-12-22,0.1620687452752936,0.14650128714,0.14089887672197338,0.1417115431736025,0.1392672492474089,0.1449456281186996,0.13454152822080706,0.13922689855098724,0.14049634337425232,0.14015543820110446
2022-12-23,0.1096349204106812,0.162068745275,0.1482408535351945,0.14379563131313128,0.1431340858349753,0.13535344799659654,0.14224884601990728,0.14803119003772736,0.13903941214084625,0.1428347809826255
2022-12-27,0.13443098326614739,0.109634920411,0.12149061396665956,0.12116458887057137,0.12400821506987683,0.13594370614415488,0.14826714376546737,0.13380438089370728,0.13169962167739868,0.13091118148397657
2022-12-28,0.08682542905174728,0.134430983266,0.13334396014379646,0.1388959722375024,0.13479464581313363,0.14907400943523275,0.1708201258430691,0.13431912660598755,0.13649272918701172,0.14253436703796193
2022-12-29,0.14796295151455177,0.0868254290518,0.10772067644987846,0.10328856347549015,0.11229216324586225,0.13929728864478508,0.12167901276934882,0.11788880825042725,0.13393732905387878,0.11944340598423868
2022-12-30,0.19236241608853846,0.147962951515,0.13724352942326573,0.13798713489102468,0.13610197063126234,0.1451689823604744,0.14836122975049676,0.13053438067436218,0.14203479886054993,0.13963314665591944
2023-01-03,0.19269182653109082,0.192362416088,0.1613303234243484,0.16502128430180546,0.15734610390920412,0.17248658820482374,0.18910208730781483,0.15335659682750702,0.1638694852590561,0.16607320989065139
2023-01-04,0.1473139041683262,0.192691826531,0.16886198476352507,0.17087356748782806,0.16056902373836857,0.16643613385924214,0.1769008504805108,0.16717931628227234,0.16525565087795258,0.16801093249852853
2023-01-05,0.17576051168368848,0.147313904168,0.14813399987789264,0.14638224635068406,0.1447456270760003,0.15515518008972243,0.17332282956612893,0.15745364129543304,0.15936100482940674,0.15493636129789543
2023-01-06,0.1175546095478931,0.175760511684,0.16969901402387616,0.1698059241849586,0.1576089200297111,0.14718476412502807,0.15503970338062983,0.1639476716518402,0.14383843541145325,0.1581606332582139
2023-01-09,0.13498084734771226,0.117554609548,0.13896610316835972,0.14184044376458002,0.13507893803989843,0.1500110522207384,0.1550989644561987,0.14776377379894257,0.137137308716774,0.1436995120236417
2023-01-10,0.09182431158857876,0.134980847348,0.1423129008230954,0.14215705177348953,0.13604096233813293,0.14066617275966983,0.15212107070958675,0.14304539561271667,0.1297174096107483,0.14086585194677706
2023-01-11,0.18879474736122295,0.0918243115886,0.11257281585838985,0.11266055684786437,0.11383842579479023,0.12519394249491544,0.13756285078746025,0.125387042760849,0.13286451995372772,0.12286859349971382
2023-01-12,0.09347695346603033,0.188794747361,0.16299069683005765,0.16388648614775295,0.14898720468341595,0.14108542080922762,0.14561805587416027,0.14573875069618225,0.12755991518497467,0.1479809328893959
2023-01-13,0.09588318374865532,0.093476953466,0.10966723762081262,0.10567175762429809,0.10455994364914212,0.10311045068641768,0.10597532707451163,0.12740910053253174,0.0871652215719223,0.10622271982280516
2023-01-17,0.10866975315670317,0.0958831837486,0.10912565972461238,0.10833930077483586,0.10640465397735246,0.11027528407861431,0.11126274502330442,0.11687052994966507,0.0904732495546341,0.10753591758328838
2023-01-18,0.12131093647530053,0.108669753157,0.11322477799487314,0.11799703553811162,0.1127223925071591,0.10959830313205793,0.13356312718860827,0.11396411806344986,0.10874219238758087,0.11568742097312011
2023-01-19,0.10723925412912941,0.121310936475,0.12199510601639067,0.1228984669389162,0.12038298626780887,0.11341721024416476,0.12726799332889077,0.11751497536897659,0.12438128888607025,0.12112257529303116
2023-01-20,0.12450610911452498,0.107239254129,0.10804126957630555,0.10158566604205588,0.1081374327701829,0.1089807761129066,0.12008936993998232,0.11329729110002518,0.11470939218997955,0.11069159967591971
2023-01-23,0.1282368774440036,0.124506109115,0.11913481558503715,0.1164924009809725,0.11677274969243383,0.11674879207658442,0.1377655653022306,0.11706969887018204,0.11208821833133698,0.11943889154839679
2023-01-24,0.12595664829148004,0.128236877444,0.12381222505787944,0.12528895306115684,0.11979995431596005,0.11694110106578744,0.12026410682595985,0.12130448967218399,0.11259335279464722,0.12000059754193926
2023-01-25,0.1526610795425265,0.125956648291,0.12423151454356557,0.12104078925649739,0.11955391254181803,0.1216551462230283,0.12355757208265619,0.12345165759325027,0.11619231104850769,0.12138327189847478
2023-01-26,0.1114013304007506,0.152661079543,0.13990112650358297,0.142631709097033,0.13107019646566173,0.12938122116825196,0.12262633216362723,0.13293814659118652,0.12131807208061218,0.1314095434385651
2023-01-27,0.11509154078766692,0.111401330401,0.1204074240277267,0.12018200174613389,0.11472721580122139,0.10903736720710909,0.12031930628970167,0.1261540949344635,0.10456206649541855,0.11648421092882498
2023-01-30,0.1042605309756439,0.115091540788,0.12134815051642503,0.1219388011450467,0.11892227470819752,0.12390552829745263,0.13909338135080304,0.12302140146493912,0.11875441670417786,0.12385485059814884
2023-01-31,0.22637101617925384,0.104260530976,0.11403084046328318,0.10691534937816366,0.11143921521317207,0.11550050313872665,0.12114289749878049,0.11759880930185318,0.11673331260681152,0.11476584680011295
2023-02-01,0.14694561408264623,0.226371016179,0.1817302151449144,0.1648783877208772,0.16273428042803464,0.1253491093017348,0.1279221581346224,0.15303954482078552,0.1430804431438446,0.1512477340992591
2023-02-02,0.16730274912335422,0.146945614083,0.14286107538576617,0.1404320038062018,0.13088322801192687,0.11476985203132459,0.13162683104483439,0.14932124316692352,0.1368231326341629,0.13524533801159147
2023-02-03,0.10150123069642851,0.167302749123,0.1576821447733774,0.15775082263557771,0.14309292692766507,0.12508205706770326,0.11769742298772658,0.1537187397480011,0.11638776957988739,0.1387731262457055
2023-02-06,0.20822773055423718,0.101501230696,0.12481390850186122,0.12650278644630342,0.11885354259655131,0.12454821246716857,0.08793392897360153,0.13600006699562073,0.10849307477474213,0.11816364582226413
2023-02-07,0.14258650891514246,0.208227730554,0.18550072855051192,0.18236036460569593,0.16545792525108866,0.14861630157834532,0.1624146037772918,0.1604744791984558,0.1267533153295517,0.1616539597558487
2023-02-08,0.13986466704609565,0.142586508915,0.14648956010849118,0.14910279114723562,0.13697481546792284,0.13114317934354755,0.14168687355786244,0.15164099633693695,0.1374017596244812,0.14206285365521112
2023-02-09,0.11465415464506815,0.139864667046,0.14452617833607123,0.14955844040315158,0.13780683040123531,0.1356719824542764,0.1466559190318624,0.14952830970287323,0.14655166864395142,0.14432847556763168
2023-02-10,0.08790861627296381,0.114654154645,0.12781124617504513,0.12620534119527108,0.12465961347680296,0.1379987024455524,0.13604296017624468,0.14342136681079865,0.14104242622852325,0.13388309378689117
2023-02-13,0.18953095956835128,0.087908616273,0.11385691774901952,0.10938120302231544,0.11254734287685372,0.12742841627181098,0.1269194361666941,0.13532139360904694,0.12479044497013092,0.12146359352369594
2023-02-14,0.11628649401457421,0.189530959568,0.16056825959902954,0.1638010423227167,0.14765173464135062,0.14809133163086524,0.1380287132479055,0.141679048538208,0.13204480707645416,0.1474092767223614
2023-02-15,0.11136142543917979,0.116286494015,0.12329092791283856,0.12305118167595004,0.11682897537862089,0.10837727703507566,0.11980256969390148,0.1370304971933365,0.11054600775241852,0.1198467766631631
2023-02-16,0.1241931628884199,0.111361425439,0.11836024135286341,0.11911296012118346,0.11607944839371698,0.11699278264576018,0.12825213067370253,0.13262753188610077,0.11820033192634583,0.12137506099995331
2023-02-17,0.08851735883248438,0.124193162888,0.1253081881389555,0.12579320046508974,0.12114734514019097,0.1228418504463639,0.12825213067370253,0.13138504326343536,0.12780079245567322,0.12607550722620162
2023-02-21,0.1278815839290912,0.0885173588325,0.10841777008432912,0.11234139150610879,0.11379283182642233,0.14616222904415185,0.146256903371258,0.12620751559734344,0.13921834528446198,0.1274852838162965
2023-02-22,0.11755452918327562,0.127881583929,0.12158940840396856,0.12360581628962525,0.1236244969152715,0.1358330505429897,0.13878330208903142,0.1261707991361618,0.14537391066551208,0.1307115405775086
2023-02-23,0.12245451960343971,0.117554529183,0.11679494521009892,0.11843229643338288,0.11730048215112898,0.13247850801048958,0.1380723027462024,0.12506529688835144,0.14216876029968262,0.12718751310561954
2023-02-24,0.0984673993603751,0.122454519603,0.12013424185994437,0.12128103389563787,0.12141661679277413,0.13569975495327266,0.1380723027462024,0.1252599060535431,0.14094655215740204,0.12897291549411094
2023-02-27,0.08269596236666939,0.0984673993604,0.10643377166857974,0.10882691213858192,0.10979557636148915,0.12830678841850043,0.13442246328881358,0.12195365875959396,0.13310599327087402,0.12040645198663326
2023-02-28,0.11937845922504613,0.0826959623667,0.09849388354859479,0.0996224283948125,0.1032732222018224,0.12855124733757148,0.12591635640482815,0.11744850128889084,0.1233435571193695,0.11380702804226994
2023-03-01,0.10711131873577881,0.119378459225,0.11518698673333733,0.1155446773970682,0.11749087737170186,0.12763300218429707,0.13878330208903142,0.11858750134706497,0.13128745555877686,0.12350197181161111
2023-03-02,0.08927001985785149,0.107111318736,0.10841637408138571,0.1023202605332528,0.11032491892562929,0.1126551562706315,0.12917070816394985,0.11785837262868881,0.12364166975021362,0.11491249433625021
2023-03-03,0.07863080307442624,0.0892700198578,0.09695473065243758,0.09230417628063808,0.09875487298440827,0.1038267245876112,0.10743925182023582,0.11454807966947556,0.11244548857212067,0.10375333208098961
2023-03-06,0.1628256767565853,0.0786308030744,0.09030303407498316,0.09162042501432903,0.09460557420403023,0.10648393848756228,0.1025696919885431,0.11022169142961502,0.10405828058719635,0.09998037654089417
2023-03-07,0.11532564947028047,0.162825676757,0.13758583117295853,0.14305934516764585,0.13422698649369394,0.12722600366926112,0.15245979266042578,0.11914929002523422,0.12447027862071991,0.1340253611157056
2023-03-08,0.14553901364077607,0.11532564947,0.11467102046495978,0.11177359910053417,0.11465409672044014,0.11664745935733138,0.12420264205639957,0.11986624449491501,0.12340200692415237,0.11788815273124749
2023-03-09,0.21891456753330055,0.145539013641,0.13245695545575722,0.1376467468522968,0.13494889449793881,0.15670353577710744,0.16886254722328695,0.1250452697277069,0.15251858532428741,0.14402607640834023
2023-03-10,0.3041035143156882,0.218914567533,0.1786400691915055,0.17733955040282556,0.17388636859376952,0.19217336856395167,0.19340589853159756,0.1327822059392929,0.18220148980617523,0.17577556443273115
2023-03-13,0.16874322708680192,0.304103514316,0.23908478923725246,0.23139595561165432,0.22487537758596285,0.2357635505095923,0.21946225518835616,0.15715251863002777,0.2290463149547577,0.2195401088168005
2023-03-14,0.20215594818280266,0.168743227087,0.17570086355101716,0.17549559390609415,0.1657732958703071,0.20324954823165875,0.20754954152072916,0.16215601563453674,0.2054712474346161,0.18505658659270846
2023-03-15,0.16427857428194342,0.202155948183,0.19923004124571564,0.19307192218247343,0.1871060754632645,0.20404151295375095,0.19164450350870502,0.1710277944803238,0.15878887474536896,0.18641581779708602
2023-03-16,0.1736529862232032,0.164278574282,0.18295103423386083,0.17698150561563247,0.16739051868946808,0.1712774537431561,0.14618552720166236,0.17384514212608337,0.13254256546497345,0.16445339243926238
2023-03-17,0.12788159165176669,0.173652986223,0.18328954975984388,0.18694551002989693,0.17441510229528895,0.19530448109420573,0.18982983842637563,0.17537952959537506,0.1602001041173935,0.18076630218833994
2023-03-20,0.09337645743838005,0.127881591652,0.14568155086678486,0.1446812083570562,0.14258258935322526,0.15795439830582042,0.15460922290924073,0.16741620004177094,0.15234489738941193,0.15218143817475863
2023-03-21,0.2199262419740855,0.0933764574384,0.12258264783071979,0.12369802811280546,0.11998703165104138,0.12722647132365802,0.12602372065063358,0.15536092221736908,0.12879687547683716,0.1290965281804378
2023-03-22,0.16532957872619164,0.219926241974,0.18378883689637004,0.18936258127662536,0.1718652816705994,0.16506783467310032,0.15630358127089158,0.1597924381494522,0.15728844702243805,0.16906700013706816
2023-03-23,0.15906141462701756,0.165329578726,0.1580136382991909,0.16131311594768621,0.15081744906485367,0.1407503985487139,0.15630358127089158,0.15774938464164734,0.16745175421237946,0.156057045997909
2023-03-24,0.10588494855493863,0.159061414627,0.15368901634207344,0.14942126350141555,0.14539251605233944,0.12740829165498377,0.1463808216387964,0.1553298681974411,0.1402386724948883,0.14540863569741974
2023-03-27,0.08776189792300756,0.105884948555,0.1266128113081339,0.12932235791743713,0.12213791499367506,0.12300882212016398,0.1326441334237231,0.1474551260471344,0.1152796745300293,0.12806583433432814
2023-03-28,0.06958442391310574,0.0877618979229,0.11759748554813902,0.1208865545929024,0.11414874376855311,0.1200777027278938,0.12322846851746931,0.1398419439792633,0.10001310706138611,0.11939914374222958
2023-03-29,0.06952691636217156,0.0695844239131,0.09541553533716068,0.0946524196638,0.09576711019440391,0.10087714634127981,0.09973425671393056,0.1290586143732071,0.08692966401576996,0.10034782094850743
2023-03-30,0.07136251605303445,0.0695269163622,0.08671281745462611,0.08787926112778557,0.08910381718578644,0.09535078272463765,0.1283707636237377,0.11918911337852478,0.085063636302948,0.09881002739972089
2023-03-31,0.0763078779602185,0.071362516053,0.07968621969728464,0.07466290152957034,0.08406397920407509,0.08828563593979062,0.0968317672184638,0.1103285700082779,0.0846550241112709,0.08835915681553333
2023-04-03,0.09866488410286206,0.0763078779603,0.07937803501142704,0.07851923163411989,0.08349539353219076,0.10219058922877677,0.1223276169819062,0.10398858785629272,0.09148815274238586,0.09448394385529989
2023-04-04,0.08768112541783209,0.0986648841028,0.09090577398439098,0.09280193116611177,0.09334899868617685,0.10594526563747404,0.10908885074205234,0.10212881863117218,0.10409064590930939,0.09975861210809822
2023-04-05,0.06261714903806784,0.0876811254178,0.08735198458106672,0.0880821337335137,0.09049557993500525,0.09890224095760883,0.10328514327246198,0.10029613971710205,0.10187293589115143,0.09575516544112998
2023-04-06,0.07835061744688168,0.0626171490381,0.07503241973592573,0.07306306476617373,0.07995045428336617,0.09280796402341203,0.09311398336820838,0.09664126485586166,0.09125466644763947,0.0859805453543696
2023-04-10,0.057618825581964093,0.0783506174469,0.08314198554996435,0.07847193775715362,0.0872275234440684,0.0973458135296209,0.10170739483010732,0.0957273542881012,0.08581975102424622,0.08992025148903744
2023-04-11,0.11853728111273684,0.057618825582,0.07177272057471619,0.07283209438870723,0.0788991060629192,0.0990135405459232,0.09121401476765954,0.07897297292947769,0.10503526031970978,0.08539138708415897
2023-04-12,0.06730651600770017,0.118537281113,0.1026069041146274,0.10627923487105889,0.10389558447114264,0.1206037131991721,0.10905992816785372,0.09535248577594757,0.11896160244941711,0.10810849329274563
2023-04-13,0.11598049578600188,0.0673065160077,0.0767611545197702,0.07200164273049617,0.08165854561860042,0.09060852900305759,0.08874067717648919,0.08623320609331131,0.08788679540157318,0.08341293579189972
2023-04-14,0.06539821762217989,0.115980495786,0.10472577391421692,0.1077195205574071,0.10289152763160443,0.096051491020343,0.10731843573650782,0.09808918833732605,0.09412716329097748,0.10156044292691183
2023-04-17,0.08412752699617647,0.0653982176222,0.07972505557384457,0.0799632015417313,0.08272283049816939,0.09278802519492471,0.08641559135296321,0.08732492476701736,0.09247250854969025,0.08591601963976296
2023-04-18,0.05632069424258192,0.0841275269962,0.09109875151207089,0.09343687581194893,0.09158345451998981,0.09583718595334706,0.09136027794055261,0.08816169947385788,0.09554234147071838,0.09243151238321223
2023-04-19,0.0764102606104154,0.0563206942425,0.07246575041985011,0.07180833699690188,0.07731133693820885,0.07728555375965412,0.07951729395519556,0.07807546108961105,0.08977435529232025,0.07803401263596312
2023-04-20,0.09379098909985543,0.0764102606105,0.08288665965914148,0.08290918569224992,0.08700504884846416,0.08813365289672186,0.11074561189959016,0.07993414252996445,0.09444886445999146,0.08943759514087479
2023-04-21,0.06114203018255446,0.0937909890999,0.0891469149379843,0.09013096413652143,0.09146335588201612,0.09318850194397085,0.09575362988822696,0.08641327172517776,0.09419013559818268,0.09146953915886859
2023-04-24,0.08551933793682924,0.0611420301826,0.07346891976822222,0.07441468603565835,0.07954804396918923,0.08913651548953447,0.08658308018844693,0.07889226824045181,0.08970057964324951,0.08167772761925036
2023-04-25,0.08416459366670048,0.0855193379369,0.08527002812170682,0.08836575556703799,0.09450043489772408,0.11515612673907444,0.10043773144119673,0.08248289674520493,0.11216503381729126,0.09691114390417661
2023-04-26,0.07538891952679784,0.0841645936667,0.08722157384575632,0.08949385355550249,0.09545070888592896,0.11119339549961171,0.10043773144119673,0.08466159552335739,0.11674721539020538,0.09788658202022271
2023-04-27,0.11271007424337187,0.0753889195268,0.08300282477425366,0.07651288145283144,0.08776656297327702,0.09373645318479235,0.08188195427359349,0.08290436863899231,0.09693212807178497,0.08610531048136075
2023-04-28,0.07323018990803724,0.112710074243,0.10238696050043308,0.10119188890713388,0.1013000674687628,0.08238597322184717,0.1157217046700058,0.09437870234251022,0.08589869737625122,0.09760914206956343
2023-05-01,0.10033388845494029,0.073230189908,0.08472324926161229,0.08621818609360613,0.08740118870202297,0.08400990122879726,0.0693162939863694,0.08806256949901581,0.07866638898849487,0.08262825396570268
2023-05-02,0.11056722380202372,0.100333888455,0.09888068129234842,0.10201130041294124,0.10146377916884988,0.09538383064028899,0.12646130895509228,0.0935535579919815,0.09690073132514954,0.10209359854095025
2023-05-03,0.13807963782209454,0.110567223802,0.10605760094201658,0.10992906554804646,0.10844501416300828,0.1031856598146954,0.13653214669902602,0.10053665190935135,0.12145684659481049,0.11230614081013636
2023-05-04,0.07615283122606539,0.138079637822,0.12466490097259597,0.12563829359959924,0.12520830268892746,0.12864654129311695,0.14133134112353196,0.1146373525261879,0.1357671618461609,0.12798484200716004
2023-05-05,0.06787678142836179,0.076152831226,0.09201316536792736,0.08986489930211666,0.09359070311219869,0.08812328476462081,0.11361093799620837,0.10009575635194778,0.08564125746488571,0.09470571490855792
2023-05-08,0.06497886267259531,0.0678767814283,0.08762915877273758,0.08916035108035072,0.09017031714039875,0.08410065473324649,0.08642473897047562,0.08926742523908615,0.07402335107326508,0.0858251424299372
