date,target,persistence,har,shar,har_rv_iv,har_x_lasso,hgb,lstm,lstm_x,combination
2022-11-01,0.30805969502233166,0.158321349353,0.15286615487953048,0.1624315060356121,0.1528940469521836,0.16409860274354582,0.1724147494512878,0.1552601158618927,0.16969731450080872,0.16138035577498017
2022-11-02,0.18341236447267126,0.308059695022,0.23849906231320173,0.24549137135902657,0.2326121142817223,0.23161163322259246,0.2734358055294481,0.20771555602550507,0.18999764323234558,0.23133759799483453
2022-11-03,0.2702769425998748,0.183412364473,0.17682363493892994,0.17330212760882097,0.17291521331504076,0.19354719607533755,0.16890015923216847,0.19795651733875275,0.182900071144104,0.18090641709330776
2022-11-04,0.12655417781392284,0.2702769426,0.23356712008805197,0.2342458887266181,0.22377295457933755,0.21577244915630397,0.20229318948278618,0.22259415686130524,0.1875322163105011,0.2171111393149863
2022-11-07,0.17861465622080402,0.126554177814,0.16097915463113774,0.16263672568642495,0.15282108225140592,0.1609198342807829,0.140497869640366,0.1894790381193161,0.17697834968566895,0.16347315061358608
2022-11-08,0.16682929047955578,0.178614656221,0.1883202364524474,0.1912959331561675,0.17878048600342594,0.1751199782446633,0.1778978341755743,0.18732360005378723,0.1758432388305664,0.18208304384523316
2022-11-09,0.1786312641726078,0.166829290479,0.17011303863756605,0.1738111794574626,0.1652810506687014,0.16476398936566722,0.1670531186379988,0.1792573630809784,0.17800277471542358,0.17118321636625686
2022-11-10,0.14920567768271153,0.178631264173,0.17550766086919878,0.16402438127789207,0.1716200938278163,0.1757346399586082,0.1778978341755743,0.17910191416740417,0.17992380261421204,0.17483004669867228
2022-11-11,0.13690731733850314,0.149205677683,0.15071173138220212,0.14894982423441686,0.14635962996826293,0.13933734541794957,0.15161013216442404,0.17036594450473785,0.1800115406513214,0.15533516404618783
2022-11-14,0.21824994476857032,0.136907317339,0.14593653843471405,0.14909234614694666,0.13984971710350286,0.14144404474523373,0.14026635325397513,0.16308996081352234,0.17522913217544556,0.15070115609619147
2022-11-15,0.1112136204586075,0.218249944769,0.18887166545575784,0.18954102104077702,0.18211001954898082,0.17709388658066852,0.16641310693934025,0.16823816299438477,0.16949594020843506,0.1773948289669063
2022-11-16,0.13137913210882768,0.111213620459,0.13230251253592923,0.13648975462341495,0.12853304866068593,0.12801075456367345,0.14366940724326038,0.15801170468330383,0.16613292694091797,0.14187858703588369
2022-11-17,0.14618040545404162,0.131379132109,0.13792735505799403,0.1312646653328281,0.1355069411381986,0.13916175371508213,0.15108418536510992,0.1523597240447998,0.1638481318950653,0.14445039379272542
2022-11-18,0.09997696593033617,0.146180405454,0.14484613998549464,0.14746108978292255,0.14209317165856242,0.1458516149006198,0.16100797893730123,0.14993052184581757,0.16207346320152283,0.1504662829017487
2022-11-21,0.07816163914478765,0.0999769659304,0.11937797092021535,0.11921082436423462,0.11769608301929999,0.1288592183408143,0.1334844039339821,0.14226549863815308,0.15837305784225464,0.13132386529413628
2022-11-22,0.12065500773458017,0.0781616391448,0.09650698810358121,0.09272612694169413,0.09836341901635776,0.10933385221250844,0.11441361878711254,0.13120800256729126,0.154899001121521,0.11392157267858091
2022-11-23,0.04390594982287663,0.120655007735,0.11801251316770789,0.11418876921197778,0.11776107728821159,0.12290869749908141,0.1204349096341571,0.12830863893032074,0.15217101573944092,0.12482651735298535
2022-11-25,0.0884040092141776,0.0439059498229,0.07325881249406417,0.07282049950258342,0.07511992093942141,0.08545494496713088,0.08990542040542412,0.11584767699241638,0.15009835362434387,0.09464366127505489
2022-11-28,0.12065796448556058,0.0884040092142,0.08968907690651698,0.09268696277577414,0.0925009601363629,0.098542552441368,0.09401950680489156,0.11096659302711487,0.14961662888526917,0.1040031829967568
2022-11-29,0.19103476859639973,0.120657964486,0.10720800531343072,0.10895888533447674,0.11189589460321908,0.12182350301757207,0.12129997568493946,0.11167965829372406,0.14712899923324585,0.11857070306865827
2022-11-30,0.1444296077580549,0.191034768596,0.15116714130326636,0.13050849353755997,0.15167891830357794,0.15808171080944844,0.14754961339818629,0.12236844003200531,0.14786288142204285,0.14417388554372673
2022-12-01,0.12148379245411957,0.144429607758,0.13080154410561606,0.1345337269486117,0.12932035337090814,0.13497725301032834,0.1303587032063484,0.1261465847492218,0.14842894673347473,0.13350958744635846
2022-12-02,0.10753680838439274,0.121483792454,0.12671709024176814,0.12369893781120425,0.1234777511994487,0.12811942930497128,0.12700432982711465,0.12821973860263824,0.1463242769241333,0.1290802219873255
2022-12-05,0.13070690800155133,0.107536808384,0.12198379647016633,0.1272292926733332,0.11803985126513863,0.12424261911093559,0.12700432982711465,0.12806449830532074,0.1437520980834961,0.12718806939078647
2022-12-06,0.14728430165967044,0.130706908002,0.13414521624967218,0.13936692342312113,0.1318353116382048,0.14228882278425975,0.12700432982711465,0.13052454590797424,0.14339476823806763,0.1355085597240592
2022-12-07,0.1272848825321719,0.14728430166,0.1384114564579785,0.14016571468312095,0.13942179003358518,0.1475106111907482,0.1388269910157109,0.13281242549419403,0.14309093356132507,0.140034274633809
2022-12-08,0.11450940074886429,0.127284882532,0.12722077548355873,0.12628812914584234,0.1297989983000285,0.14583995690434542,0.14133642033819116,0.13191914558410645,0.14272910356521606,0.1350189327601841
2022-12-09,0.10155950738608376,0.114509400749,0.12052102477860999,0.12213994198934629,0.12266420056836186,0.1371999700699627,0.12890319744351958,0.12968778610229492,0.14112700521945953,0.12889187516736497
2022-12-12,0.26132440519206773,0.101559507386,0.11382795204855964,0.10919457021293624,0.1171485468053725,0.13086401139092244,0.12691498374102453,0.1261213719844818,0.1409100443124771,0.12356878292796776
2022-12-13,0.30312439276211345,0.261324405192,0.20220946009292803,0.21025723954288156,0.2019328732662357,0.20919280130091011,0.19794153596394476,0.15899015963077545,0.16751468181610107,0.1925769645162538
2022-12-14,0.1598574579039339,0.303124392762,0.23606614609170756,0.24656661807887842,0.22721628751452366,0.21420655890250698,0.2646580356768791,0.19953937828540802,0.17705583572387695,0.22361555146768297
2022-12-15,0.16240457987498996,0.159857457904,0.17005969402591503,0.17673509197721068,0.1609005924695059,0.1752950298518832,0.1510904321087673,0.18792007863521576,0.15867337584495544,0.16866775641620763
2022-12-16,0.12664774005129661,0.162404579875,0.17566188280539613,0.17930866672299678,0.16695315350472312,0.15463780922114045,0.1589413383037589,0.18111367523670197,0.14198458194732666,0.16551444396314915
2022-12-19,0.13389253851385147,0.126647740051,0.16069499741554272,0.16526244078297836,0.15228028284550493,0.14028402242399815,0.13860368083759209,0.16800962388515472,0.13847890496253967,0.15194485045047296
2022-12-20,0.11704594023823808,0.133892538514,0.15274444701355208,0.15359936575601985,0.14763251116800294,0.1374488713993214,0.13860368083759209,0.15782709419727325,0.1355556845664978,0.14620166499117992
2022-12-21,0.14650128714028557,0.117045940238,0.1279939498708394,0.12374872354441108,0.1268835454933132,0.12836148710324932,0.13860368083759209,0.14196550846099854,0.12928350269794464,0.13097719971547833
2022-12-22,0.1620687452752936,0.14650128714,0.140893000958234,0.14170558702377434,0.1378421883726351,0.137347655615972,0.13910995817920882,0.14017386734485626,0.1307910531759262,0.1382661872386581
2022-12-23,0.1096349204106812,0.162068745275,0.14822725959743843,0.14373742660102565,0.14710632459666634,0.14817431560924788,0.1538219922159064,0.14388900995254517,0.14423441886901855,0.14702724963454974
2022-12-27,0.13443098326614739,0.109634920411,0.12150252847929004,0.12117258068149256,0.12053008841398184,0.12490578743777808,0.12656070761850294,0.13297303020954132,0.1336805820465088,0.1259036149838708
2022-12-28,0.08682542905174728,0.134430983266,0.13334350593600608,0.13895473763552746,0.13320846389631644,0.13953192274869547,0.13860368083759209,0.13313835859298706,0.1365809291601181,0.1361945141153204
2022-12-29,0.14796295151455177,0.0868254290518,0.10774216736955451,0.1032825202883497,0.11005265498135215,0.11955876640051528,0.12039980277126341,0.12104041874408722,0.13017511367797852,0.11603592060472868
2022-12-30,0.19236241608853846,0.147962951515,0.13723378250364243,0.13797563538876753,0.13720291928765888,0.144394771372687,0.1415841523750023,0.12898610532283783,0.1387212723493576,0.1380140912285648
2023-01-03,0.19269182653109082,0.192362416088,0.16130028668887675,0.16501349156365147,0.15985398777722448,0.16134907237115173,0.16336038611374043,0.14587488770484924,0.15022435784339905,0.15813949572327046
2023-01-04,0.1473139041683262,0.192691826531,0.16883897309240642,0.1708559442294289,0.16652911148132432,0.16995665627987294,0.16392542594545126,0.15878452360630035,0.1617332100868225,0.16580340638880095
2023-01-05,0.17576051168368848,0.147313904168,0.14813552963027699,0.14636434426648814,0.14495669720413512,0.14607127755835006,0.1512840174487892,0.15515707433223724,0.15554186701774597,0.1496444010654318
2023-01-06,0.1175546095478931,0.175760511684,0.16969367031021437,0.16979339285288042,0.1644923543420339,0.1688361054195303,0.16904477203330376,0.1623229831457138,0.16163310408592224,0.16654519745565696
2023-01-09,0.13498084734771226,0.117554609548,0.13899472980628358,0.14212071853554104,0.13326983985922367,0.14336164936990695,0.12670661917373233,0.1507025808095932,0.14280766248703003,0.1397091142916158
2023-01-10,0.09182431158857876,0.134980847348,0.1422453981544487,0.14204279915222312,0.1389701839869992,0.1423049861499611,0.1360543377921889,0.14593787491321564,0.1390461027622223,0.14094309755875128
2023-01-11,0.18879474736122295,0.0918243115886,0.11249556434281735,0.11254196140460108,0.11092799096668488,0.1181608355182677,0.11218808052869464,0.12933990359306335,0.12390846014022827,0.1170803994991939
2023-01-12,0.09347695346603033,0.188794747361,0.16274029056711442,0.16373794339938674,0.1589508140899262,0.1559524196555198,0.16038251119231534,0.14519764482975006,0.13896560668945312,0.15513246148906654
2023-01-13,0.09588318374865532,0.093476953466,0.10972872162599119,0.10570952182813681,0.10620487026034987,0.09364285276416967,0.1069405497305768,0.13420110940933228,0.09797124564647675,0.1077712673235762
2023-01-17,0.10866975315670317,0.0958831837486,0.10917681690036106,0.10838587556856585,0.1053174942009861,0.10097763226521449,0.10278860015148385,0.12511561810970306,0.0910889208316803,0.10612156543257067
2023-01-18,0.12131093647530053,0.108669753157,0.11324946675310826,0.11809246962319195,0.11126439639841935,0.11519425154695812,0.12011291038675675,0.12012865394353867,0.09739674627780914,0.11363412784711176
2023-01-19,0.10723925412912941,0.121310936475,0.1220041002605233,0.12291405355801738,0.12044161478762194,0.1277755401092501,0.1205529633146405,0.1201794221997261,0.10532687604427338,0.11988493861057894
2023-01-20,0.12450610911452498,0.107239254129,0.10805951718429496,0.10156122565596498,0.10933442613377542,0.11309258896469218,0.1198113780092024,0.11601565033197403,0.10609011352062225,0.11056641425721803
2023-01-23,0.1282368774440036,0.124506109115,0.11913190090779557,0.11646582407508732,0.11809912264930883,0.12499656741807388,0.12011291038675675,0.11745304614305496,0.10681162774562836,0.11758157133224367
2023-01-24,0.12595664829148004,0.128236877444,0.12380755512139713,0.1252958421805142,0.1218889124649294,0.12689164249379628,0.12011291038675675,0.12027821689844131,0.10876943171024323,0.12100635875086832
2023-01-25,0.1526610795425265,0.125956648291,0.12423233190055988,0.12101494906927888,0.12160457119465748,0.12106111660263903,0.11937132508131866,0.12259239703416824,0.10600218176841736,0.11941126752157707
2023-01-26,0.1114013304007506,0.152661079543,0.13986754935436524,0.14262146561618483,0.13577551947517255,0.13944018153077023,0.13645065329235145,0.1296454221010208,0.11188067495822906,0.13366878090401343
2023-01-27,0.11509154078766692,0.111401330401,0.12043195594642729,0.12020432285766924,0.11648934655494539,0.12473883769722033,0.12009525291484432,0.12762707471847534,0.1083446741104126,0.11970449497142778
2023-01-30,0.1042605309756439,0.115091540788,0.1213664680546067,0.12196148373661773,0.1171570575923542,0.12366573203142288,0.11866442865527174,0.1263880878686905,0.10468286275863647,0.11912658867108575
2023-01-31,0.22637101617925384,0.104260530976,0.11406107624108767,0.10690307494077322,0.1128547718014497,0.12613966384136172,0.12720335026145965,0.1227554902434349,0.1115521788597107,0.11735280088418251
2023-02-01,0.14694561408264623,0.226371016179,0.18160118533195985,0.16462982204316123,0.17432930819735315,0.1720960527346787,0.15964269549975738,0.14420467615127563,0.13400013744831085,0.16150055391521384
2023-02-02,0.16730274912335422,0.146945614083,0.14284488613895796,0.14039268747970973,0.13565014311823004,0.15481745951929654,0.1405843737548503,0.14549480378627777,0.14219674468040466,0.1431401569253896
2023-02-03,0.10150123069642851,0.167302749123,0.15764263340067716,0.15770597042840456,0.148586213819641,0.14250437302687732,0.15698952085526238,0.15112221240997314,0.11916594207286835,0.1476738380019577
2023-02-06,0.20822773055423718,0.101501230696,0.12486446408082298,0.12657055168797926,0.11787676501790081,0.1262711310865871,0.11980429435284301,0.14267730712890625,0.10902845859527588,0.12387042456433076
2023-02-07,0.14258650891514246,0.208227730554,0.18541232994053464,0.18223649312972617,0.1752167919609377,0.17044283071383476,0.15698952085526238,0.1580405980348587,0.12716855108737946,0.1650724451032191
2023-02-08,0.13986466704609565,0.142586508915,0.146406348979034,0.14912506995008568,0.13855302859465246,0.1332738167781833,0.13630305510836996,0.15484149754047394,0.12234009802341461,0.1401204164248877
2023-02-09,0.11465415464506815,0.139864667046,0.14443834488076054,0.1497475382124318,0.1381367883453852,0.14063618870125122,0.13630305510836996,0.15180125832557678,0.12283670902252197,0.14055712608518536
2023-02-10,0.08790861627296381,0.114654154645,0.12765037235295829,0.1259431847853504,0.12466651846909685,0.13462843242863973,0.12877068268120698,0.14346076548099518,0.12164673209190369,0.12953809832716442
2023-02-13,0.18953095956835128,0.087908616273,0.11356861448958666,0.10889655643414939,0.11121888980250755,0.11832266502093251,0.11363518314697574,0.13250276446342468,0.11318053305149078,0.11590360091558104
2023-02-14,0.11628649401457421,0.189530959568,0.16046363154629822,0.1637187898178912,0.15637116042976137,0.1606396661748349,0.162173535345197,0.1436154842376709,0.13926827907562256,0.1551786495181823
2023-02-15,0.11136142543917979,0.116286494015,0.12322068439876091,0.12297926201476317,0.11902106696649038,0.1141488281748622,0.12176461442868465,0.13500463962554932,0.11108823865652084,0.12103247632366164
2023-02-16,0.1241931628884199,0.111361425439,0.1182959323905034,0.11905431323266041,0.11432849939741593,0.11885829962346468,0.12176461442868465,0.1279216706752777,0.11159949749708176,0.11883183246358407
2023-02-17,0.08851735883248438,0.124193162888,0.1252380438225604,0.1257260076335543,0.12271655414041552,0.12663190520712336,0.12115000208771474,0.1274588406085968,0.12201488763093948,0.12441946301870065
2023-02-21,0.1278815839290912,0.0885173588325,0.10836112438971747,0.11232534629223027,0.10623111674777766,0.11133224889600415,0.10843158624721731,0.11835754662752151,0.12175451964139938,0.11239906983455253
2023-02-22,0.11755452918327562,0.127881583929,0.12152429472841415,0.12355622711039152,0.12422635046135805,0.14563588101609148,0.1435038174062857,0.12144667655229568,0.13467231392860413,0.13065222302906296
2023-02-23,0.12245451960343971,0.117554529183,0.11673371166213382,0.11838373281986557,0.1186931821466618,0.1428416674699476,0.1375693282700203,0.12089838832616806,0.1413973867893219,0.1280739139263027
2023-02-24,0.0984673993603751,0.122454519603,0.1200694670637869,0.12122448170903817,0.1201136534229846,0.13566172640438076,0.13562041864485527,0.1221771165728569,0.1379401981830597,0.12754386600013748
2023-02-27,0.08269596236666939,0.0984673993604,0.106380874494332,0.10879495570524052,0.1084930591187812,0.12441996329688966,0.1165112037477459,0.11613728851079941,0.13110998272895813,0.11597818965753526
2023-02-28,0.11937845922504613,0.0826959623667,0.09844550485738383,0.0995842094889689,0.10057263338851985,0.11742572682285933,0.1160101749361278,0.10847917944192886,0.1217358335852623,0.10889332321729298
2023-03-01,0.10711131873577881,0.119378459225,0.11512463828115821,0.11548454190636077,0.11657774139282046,0.12957493845841944,0.13562041864485527,0.11316836625337601,0.12095155566930771,0.1209288858008997
2023-03-02,0.08927001985785149,0.107111318736,0.10836002286707672,0.10223123858868689,0.11070195900353086,0.13023699066477076,0.13623503098582518,0.1127714291214943,0.12212931364774704,0.11752371212559025
2023-03-03,0.07863080307442624,0.0892700198578,0.09690904496923308,0.09223452046702302,0.09923886240863933,0.11340052228851537,0.11243192215201961,0.10724673420190811,0.1152246817946434,0.10524089832599741
2023-03-06,0.1628256767565853,0.0786308030744,0.09025833144683745,0.09158775834129065,0.09193283264188659,0.09595721706138906,0.10000573103524023,0.10060814768075943,0.10584747046232224,0.09659964123853224
2023-03-07,0.11532564947028047,0.162825676757,0.13749748421476715,0.14302653215121458,0.1360626032137241,0.14159285836563995,0.1388798245523392,0.12008277326822281,0.1151459589600563,0.133184004960852
2023-03-08,0.14553901364077607,0.11532564947,0.11460088421265309,0.11168499437672808,0.11559052296096536,0.13079285918427858,0.13623503098582518,0.11941643804311752,0.11989853531122208,0.12117418072496998
2023-03-09,0.21891456753330055,0.145539013641,0.13237152915741837,0.13761378576930045,0.13098970014243883,0.13942845456787506,0.14750526497875735,0.12756985425949097,0.1268818974494934,0.13462292661782493
2023-03-10,0.3041035143156882,0.218914567533,0.1789186640744818,0.177568077695437,0.1772355411996541,0.19075747376181942,0.17860705421775316,0.15438702702522278,0.15610769391059875,0.173368790269281
2023-03-13,0.16874322708680192,0.304103514316,0.23949916318667094,0.23151538182232748,0.2322570469236181,0.24677999980064041,0.2296088400353419,0.1992414891719818,0.1988152265548706,0.2253881639279216
2023-03-14,0.20215594818280266,0.168743227087,0.17558821556815396,0.1753582993895793,0.17354966039437714,0.18981980926208572,0.19133772254971507,0.18981051445007324,0.21161264181137085,0.1867252662036222
2023-03-15,0.16427857428194342,0.202155948183,0.19917319493301622,0.19277235384016728,0.1892919256163465,0.18167169677358302,0.20854108618860165,0.19467583298683167,0.1942695677280426,0.19434223686665558
2023-03-16,0.1736529862232032,0.164278574282,0.18304415475604696,0.17677874045455225,0.17536077480786927,0.17907757830293886,0.17852089619080833,0.18889255821704865,0.1588798463344574,0.1772220784376745
2023-03-17,0.12788159165176669,0.173652986223,0.18340288874999397,0.1872617271949122,0.17288441847939223,0.17250942935627453,0.1620813410134066,0.18537139892578125,0.14998653531074524,0.17335681986150084
2023-03-20,0.09337645743838005,0.127881591652,0.1458006563359439,0.14472567377190407,0.1443483947394871,0.15927570846240044,0.15406701156325078,0.1657751500606537,0.14768919348716736,0.1516688269172582
2023-03-21,0.2199262419740855,0.0933764574384,0.12269050222729913,0.12384024639479135,0.12167189053753069,0.13003152866458273,0.12913743626661361,0.1430000215768814,0.1301349401473999,0.1286437951164427
2023-03-22,0.16532957872619164,0.219926241974,0.18400694878464247,0.1899798521495502,0.17724667261678234,0.17650215238114558,0.15538547627074983,0.16389836370944977,0.14607343077659607,0.1704418423841309
2023-03-23,0.15906141462701756,0.165329578726,0.15818342883202635,0.1616802565944579,0.1539416740664647,0.18117535175865376,0.16317945997703495,0.1629769504070282,0.16823416948318481,0.1641958987312644
2023-03-24,0.10588494855493863,0.159061414627,0.15385745642176327,0.14935988026117103,0.150059336968834,0.14950396858022652,0.15356518720206705,0.1601850688457489,0.14546161890029907,0.1517132167400157
2023-03-27,0.08776189792300756,0.105884948555,0.1267391515350939,0.1295911567168887,0.12311268578667352,0.12604037205238625,0.12657079773830637,0.14394333958625793,0.12408152967691422,0.12858271901321727
2023-03-28,0.06958442391310574,0.0877618979229,0.11770857322796946,0.12118469705401687,0.11355429071203857,0.11976965779693786,0.1161759671068583,0.12962232530117035,0.11249416321516037,0.11864423920202169
2023-03-29,0.06952691636217156,0.0695844239131,0.09554978476988477,0.0947219106172038,0.09495060796301344,0.10524376527631586,0.09902837852156454,0.11286067962646484,0.10432899743318558,0.10095487488680469
2023-03-30,0.07136251605303445,0.0695269163622,0.08687225152918157,0.08808499774865412,0.08735737664880959,0.09387730758515972,0.09557619551466599,0.10112756490707397,0.09922464936971664,0.09316004904332309
2023-03-31,0.0763078779602185,0.071362516053,0.0798699301862981,0.07460342358716912,0.08222625132363723,0.09105870039814015,0.08950481208829898,0.09304749965667725,0.09833820909261703,0.08694983233326255
2023-04-03,0.09866488410286206,0.0763078779603,0.07957362736604617,0.07864819705932077,0.08238591063573926,0.08924296074170304,0.0908130408056975,0.08940869569778442,0.09896806627511978,0.08700578551163014
2023-04-04,0.08768112541783209,0.0986648841028,0.09111868668777715,0.09313634285405029,0.09280414751047183,0.0970792164550605,0.10094120151714513,0.0936078429222107,0.10860898345708847,0.09675663162911487
2023-04-05,0.06261714903806784,0.0876811254178,0.08755034773037904,0.088309237883615,0.08936836038964363,0.09663486462076817,0.10094120151714513,0.09431053698062897,0.1140889897942543,0.09588621984520489
2023-04-06,0.07835061744688168,0.0626171490381,0.07520877277891898,0.07311955185716786,0.07802258702420278,0.08355537760406813,0.08950481208829898,0.08830931782722473,0.10474183410406113,0.08463746475484893
2023-04-10,0.057618825581964093,0.0783506174469,0.08333013403451736,0.07842684208392921,0.0851472599295095,0.09193317234845384,0.10094120151714513,0.08881072700023651,0.10220883041620255,0.09011402390428487
2023-04-11,0.11853728111273684,0.057618825582,0.07195467895619129,0.07303999501011829,0.07521913801709311,0.10434532485427682,0.08919066755728518,0.08362285792827606,0.10858003050088882,0.08656467040344708
2023-04-12,0.06730651600770017,0.118537281113,0.10269217983422964,0.10648077699006164,0.10497274594099973,0.11564190009972487,0.11133603214859317,0.09564478695392609,0.12035911530256271,0.10816107675287112
2023-04-13,0.11598049578600188,0.0673065160077,0.07694341761120745,0.07211251252669587,0.08109873132818332,0.08618489874304089,0.08950481208829898,0.08933572471141815,0.1026901975274086,0.08541004207660761
2023-04-14,0.06539821762217989,0.115980495786,0.10485744329966157,0.10793117679014305,0.10546371201162036,0.10831932132925663,0.11340188464299965,0.09866859018802643,0.10418785363435745,0.10611856884229502
2023-04-17,0.08412752699617647,0.0653982176222,0.07981290103335628,0.08006589664231115,0.08128846983279434,0.07978786029535702,0.08892029858557382,0.08701866865158081,0.09388251602649689,0.08439665872392434
2023-04-18,0.05632069424258192,0.0841275269962,0.09116296221886558,0.09349895670684895,0.09147384510318643,0.10015379218565981,0.09343124108044676,0.08805526047945023,0.09465406835079193,0.09320430373217851
2023-04-19,0.0764102606104154,0.0563206942425,0.07255755444526499,0.0719204756823511,0.07497760179497381,0.08423532565815517,0.07922217575533448,0.07819513231515884,0.08907085657119751,0.07859701746034799
2023-04-20,0.09379098909985543,0.0764102606105,0.0829490530986419,0.08298426828419686,0.08474240604251808,0.08279816792302652,0.06982053350060534,0.08005637675523758,0.09183546900749207,0.08216946780167404
2023-04-21,0.06114203018255446,0.0937909890999,0.08917746492131687,0.09016461322189645,0.09198667252229435,0.09831824709607301,0.09157693987258853,0.08631057292222977,0.09869074821472168,0.09231789411016009
2023-04-24,0.08551933793682924,0.0611420301826,0.07354730469355092,0.07450180497998812,0.07691461390245671,0.08293229900810987,0.07880407911832167,0.07886065542697906,0.08839240670204163,0.07913616626163543
2023-04-25,0.08416459366670048,0.0855193379369,0.0853103613502238,0.0883938268251401,0.08851412270915146,0.09483679404575587,0.08955383335522035,0.08246743679046631,0.09001724421977997,0.08844194561367684
2023-04-26,0.07538891952679784,0.0841645936667,0.0872695982124228,0.08953729097580206,0.09330201212920095,0.11138155475140438,0.09658286835546928,0.08469203114509583,0.103173166513443,0.09513407458326262
2023-04-27,0.11271007424337187,0.0753889195268,0.08306385304861155,0.07662018348841328,0.08893707990487476,0.10435040380786637,0.08808859543750283,0.08302479982376099,0.10022802650928497,0.08918756314575925
2023-04-28,0.07323018990803724,0.112710074243,0.10239498074534306,0.10121223155987846,0.10425615866304644,0.10535184841032294,0.10491570396097542,0.09439369291067123,0.097910076379776,0.10149067037571623
2023-05-01,0.10033388845494029,0.073230189908,0.08479493446415198,0.08629335521131004,0.08579961059834848,0.08052237752816456,0.07094760700897926,0.08816865086555481,0.08401075005531311,0.08293389796168889
2023-05-02,0.11056722380202372,0.100333888455,0.09891423837840327,0.10203209118523038,0.09935132350629328,0.0985282488276163,0.09291525761406816,0.09367744624614716,0.0835326761007309,0.09556446883692707
2023-05-03,0.13807963782209454,0.110567223802,0.10608176172044245,0.10993345988178091,0.10744322993696998,0.10522835973584896,0.09484991006816322,0.10056360065937042,0.09776607155799866,0.10312377050865351
2023-05-04,0.07615283122606539,0.138079637822,0.12466148975460367,0.12563211440259725,0.12485512117982837,0.14942549138348848,0.12068185125996385,0.11448871344327927,0.14143992960453033,0.12874067300404163
2023-05-05,0.06787678142836179,0.076152831226,0.09209671952114265,0.08997423969350643,0.09598957013562665,0.10916438638338916,0.09122736788602516,0.10020755976438522,0.1095200926065445,0.0983114194272314
2023-05-08,0.06497886267259531,0.0678767814283,0.08772406543962664,0.08926107055036103,0.0882704248515459,0.10216732955669605,0.09384024991937269,0.08972791582345963,0.09172333776950836,0.09181634198722433
2023-05-09,0.13061380614739165,0.0649788626727,0.08316941780488213,0.0838347116075325,0.08464078431596986,0.08775681862528557,0.0851212373700657,0.08300399035215378,0.07681414484977722,0.08347730070366668
2023-05-10,0.09604001537647107,0.130613806147,0.11596576880820433,0.11823715362341466,0.11658662034333767,0.11537882832067431,0.11016096059894338,0.10160552710294724,0.09939070045948029,0.11104650846528598
2023-05-11,0.0935350836536687,0.0960400153765,0.09577403042095059,0.09642275004288561,0.09677922047714695,0.09185225513325665,0.08342131153906787,0.09924319386482239,0.08199280500411987,0.09221222378317855
2023-05-12,0.07014223964585961,0.0935350836537,0.09618416624156614,0.09776160489987384,0.09669280017138096,0.10127337171748849,0.08455544031218169,0.09713796526193619,0.08368632197380066,0.09389881008260399
